VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747588,Soquel Dr & Monroe Ave (Auto Center),1859,False,3311658,660511,371693,6605,297847,04/09/2022 00:15:13 -07:00,133,04/09/2022 00:13:00 -07:00,04/09/2022 00:15:21 -07:00,141,04/09/2022 00:13:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747342,Freedom Blvd & Soquel Dr,1426,True,3311658,660511,371693,6605,297847,04/09/2022 00:15:49 -07:00,109,04/09/2022 00:14:00 -07:00,04/09/2022 00:15:57 -07:00,117,04/09/2022 00:14:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3311373,180216,371656,1802,297810,04/09/2022 00:16:06 -07:00,546,04/09/2022 00:07:00 -07:00,04/09/2022 00:16:58 -07:00,598,04/09/2022 00:07:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747344,Freedom Blvd (Aptos High School),1428,False,3311658,660511,371693,6605,297847,04/09/2022 00:16:17 -07:00,137,04/09/2022 00:14:00 -07:00,04/09/2022 00:16:21 -07:00,141,04/09/2022 00:14:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747346,Freedom Blvd & Valencia Rd,1430,False,3311658,660511,371693,6605,297847,04/09/2022 00:17:06 -07:00,126,04/09/2022 00:15:00 -07:00,04/09/2022 00:17:12 -07:00,132,04/09/2022 00:15:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,False,3311373,180216,371656,1802,297810,04/09/2022 00:17:30 -07:00,450,04/09/2022 00:10:00 -07:00,04/09/2022 00:18:22 -07:00,502,04/09/2022 00:10:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747348,Freedom Blvd & McDonald Rd,1432,False,3311658,660511,371693,6605,297847,04/09/2022 00:17:45 -07:00,105,04/09/2022 00:16:00 -07:00,04/09/2022 00:17:48 -07:00,108,04/09/2022 00:16:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3311658,660511,371693,6605,297847,04/09/2022 00:18:04 -07:00,124,04/09/2022 00:16:00 -07:00,04/09/2022 00:18:08 -07:00,128,04/09/2022 00:16:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3311658,660511,371693,6605,297847,04/09/2022 00:18:51 -07:00,111,04/09/2022 00:17:00 -07:00,04/09/2022 00:18:57 -07:00,117,04/09/2022 00:17:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3311373,180216,371656,1802,297810,04/09/2022 00:18:54 -07:00,354,04/09/2022 00:13:00 -07:00,04/09/2022 00:19:14 -07:00,374,04/09/2022 00:13:00 -07:00,0,0,0,39,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3311373,180216,371656,1802,297810,04/09/2022 00:19:22 -07:00,382,04/09/2022 00:13:00 -07:00,04/09/2022 00:19:34 -07:00,394,04/09/2022 00:13:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3311658,660511,371693,6605,297847,04/09/2022 00:19:43 -07:00,103,04/09/2022 00:18:00 -07:00,04/09/2022 00:19:51 -07:00,111,04/09/2022 00:18:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3311373,180216,371656,1802,297810,04/09/2022 00:19:50 -07:00,410,04/09/2022 00:13:00 -07:00,04/09/2022 00:19:50 -07:00,410,04/09/2022 00:13:00 -07:00,0,0,0,39,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3311373,180216,371656,1802,297810,04/09/2022 00:21:06 -07:00,366,04/09/2022 00:15:00 -07:00,04/09/2022 00:22:02 -07:00,422,04/09/2022 00:15:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3311658,660511,371693,6605,297847,04/09/2022 00:21:07 -07:00,127,04/09/2022 00:19:00 -07:00,04/09/2022 00:21:10 -07:00,130,04/09/2022 00:19:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3311658,660511,371693,6605,297847,04/09/2022 00:21:36 -07:00,96,04/09/2022 00:20:00 -07:00,04/09/2022 00:21:43 -07:00,103,04/09/2022 00:20:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3311373,180216,371656,1802,297810,04/09/2022 00:22:10 -07:00,430,04/09/2022 00:15:00 -07:00,04/09/2022 00:22:26 -07:00,446,04/09/2022 00:15:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3311658,660511,371693,6605,297847,04/09/2022 00:22:26 -07:00,86,04/09/2022 00:21:00 -07:00,04/09/2022 00:22:30 -07:00,90,04/09/2022 00:21:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3311373,180216,371656,1802,297810,04/09/2022 00:22:46 -07:00,406,04/09/2022 00:16:00 -07:00,04/09/2022 00:22:54 -07:00,414,04/09/2022 00:16:00 -07:00,0,0,0,39,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3311343,155412,371654,1554,297808,04/09/2022 00:22:57 -07:00,-123,04/09/2022 00:25:00 -07:00,04/09/2022 00:25:21 -07:00,21,04/09/2022 00:25:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3311658,660511,371693,6605,297847,04/09/2022 00:23:37 -07:00,97,04/09/2022 00:22:00 -07:00,04/09/2022 00:24:21 -07:00,141,04/09/2022 00:22:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3311373,180216,371656,1802,297810,04/09/2022 00:23:54 -07:00,354,04/09/2022 00:18:00 -07:00,04/09/2022 00:24:01 -07:00,361,04/09/2022 00:18:00 -07:00,0,0,0,39,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3311373,180216,371656,1802,297810,04/09/2022 00:24:33 -07:00,333,04/09/2022 00:19:00 -07:00,04/09/2022 00:24:41 -07:00,341,04/09/2022 00:19:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747364,Freedom Blvd (Manns Apples),1449,False,3311658,660511,371693,6605,297847,04/09/2022 00:24:42 -07:00,102,04/09/2022 00:23:00 -07:00,04/09/2022 00:24:45 -07:00,105,04/09/2022 00:23:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747862,Freedom Blvd (#2718),2643,False,3311658,660511,371693,6605,297847,04/09/2022 00:25:09 -07:00,129,04/09/2022 00:23:00 -07:00,04/09/2022 00:25:15 -07:00,135,04/09/2022 00:23:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747762,Freedom Blvd (#2672),2410,False,3311658,660511,371693,6605,297847,04/09/2022 00:25:24 -07:00,84,04/09/2022 00:24:00 -07:00,04/09/2022 00:25:30 -07:00,90,04/09/2022 00:24:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3311373,180216,371656,1802,297810,04/09/2022 00:25:25 -07:00,325,04/09/2022 00:20:00 -07:00,04/09/2022 00:25:41 -07:00,341,04/09/2022 00:20:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747366,Freedom Blvd (Rider Apples),1451,False,3311658,660511,371693,6605,297847,04/09/2022 00:26:09 -07:00,69,04/09/2022 00:25:00 -07:00,04/09/2022 00:26:15 -07:00,75,04/09/2022 00:25:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,False,3311373,180216,371656,1802,297810,04/09/2022 00:26:13 -07:00,313,04/09/2022 00:21:00 -07:00,04/09/2022 00:26:21 -07:00,321,04/09/2022 00:21:00 -07:00,0,0,0,39,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,False,3311373,180216,371656,1802,297810,04/09/2022 00:26:25 -07:00,325,04/09/2022 00:21:00 -07:00,04/09/2022 00:26:33 -07:00,333,04/09/2022 00:21:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747368,Freedom Blvd (Filipino Community Center),1453,False,3311658,660511,371693,6605,297847,04/09/2022 00:26:27 -07:00,87,04/09/2022 00:25:00 -07:00,04/09/2022 00:26:33 -07:00,93,04/09/2022 00:25:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,False,3311373,180216,371656,1802,297810,04/09/2022 00:26:45 -07:00,285,04/09/2022 00:22:00 -07:00,04/09/2022 00:26:53 -07:00,293,04/09/2022 00:22:00 -07:00,0,0,0,39,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3311343,155412,371654,1554,297808,04/09/2022 00:26:45 -07:00,45,04/09/2022 00:26:00 -07:00,04/09/2022 00:27:49 -07:00,109,04/09/2022 00:26:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747185,Freedom Blvd & Bowker Rd,1089,False,3311658,660511,371693,6605,297847,04/09/2022 00:26:46 -07:00,46,04/09/2022 00:26:00 -07:00,04/09/2022 00:26:50 -07:00,50,04/09/2022 00:26:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3311373,180216,371656,1802,297810,04/09/2022 00:27:05 -07:00,305,04/09/2022 00:22:00 -07:00,04/09/2022 00:27:13 -07:00,313,04/09/2022 00:22:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747183,Freedom Blvd & Emme,1087,False,3311658,660511,371693,6605,297847,04/09/2022 00:27:38 -07:00,38,04/09/2022 00:27:00 -07:00,04/09/2022 00:28:10 -07:00,70,04/09/2022 00:27:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3311343,155412,371654,1554,297808,04/09/2022 00:28:13 -07:00,73,04/09/2022 00:27:00 -07:00,04/09/2022 00:28:21 -07:00,81,04/09/2022 00:27:00 -07:00,0,0,0,57,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,False,3311373,180216,371656,1802,297810,04/09/2022 00:28:39 -07:00,279,04/09/2022 00:24:00 -07:00,04/09/2022 00:28:51 -07:00,291,04/09/2022 00:24:00 -07:00,0,0,0,39,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3311343,155412,371654,1554,297808,04/09/2022 00:29:01 -07:00,1,04/09/2022 00:29:00 -07:00,04/09/2022 00:29:29 -07:00,29,04/09/2022 00:29:00 -07:00,0,0,0,57,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,False,3311373,180216,371656,1802,297810,04/09/2022 00:29:15 -07:00,255,04/09/2022 00:25:00 -07:00,04/09/2022 00:29:59 -07:00,299,04/09/2022 00:25:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747150,Airport Blvd (Freedom Centre),1006,True,3311658,660511,371693,6605,297847,04/09/2022 00:29:22 -07:00,142,04/09/2022 00:27:00 -07:00,04/09/2022 00:29:30 -07:00,150,04/09/2022 00:27:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3311343,155412,371654,1554,297808,04/09/2022 00:30:09 -07:00,-51,04/09/2022 00:31:00 -07:00,04/09/2022 00:30:17 -07:00,-43,04/09/2022 00:31:00 -07:00,0,0,0,57,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3311373,180216,371656,1802,297810,04/09/2022 00:30:23 -07:00,263,04/09/2022 00:26:00 -07:00,04/09/2022 00:30:31 -07:00,271,04/09/2022 00:26:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3311658,660511,371693,6605,297847,04/09/2022 00:30:30 -07:00,90,04/09/2022 00:29:00 -07:00,04/09/2022 00:30:38 -07:00,98,04/09/2022 00:29:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,False,3311343,155412,371654,1554,297808,04/09/2022 00:30:41 -07:00,-19,04/09/2022 00:31:00 -07:00,04/09/2022 00:31:29 -07:00,29,04/09/2022 00:31:00 -07:00,0,0,0,57,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3311373,180216,371656,1802,297810,04/09/2022 00:30:47 -07:00,227,04/09/2022 00:27:00 -07:00,04/09/2022 00:30:55 -07:00,235,04/09/2022 00:27:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747927,Green Valley Rd & Stewart Ave,2726,False,3311658,660511,371693,6605,297847,04/09/2022 00:30:54 -07:00,114,04/09/2022 00:29:00 -07:00,04/09/2022 00:31:02 -07:00,122,04/09/2022 00:29:00 -07:00,0,0,0,28,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3311373,180216,371656,1802,297810,04/09/2022 00:31:07 -07:00,187,04/09/2022 00:28:00 -07:00,04/09/2022 00:31:23 -07:00,203,04/09/2022 00:28:00 -07:00,0,0,0,39,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,False,3311343,155412,371654,1554,297808,04/09/2022 00:31:49 -07:00,-11,04/09/2022 00:32:00 -07:00,04/09/2022 00:31:57 -07:00,-3,04/09/2022 00:32:00 -07:00,0,0,0,57,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747437,Laurel & Blackburn,1590,False,3311373,180216,371656,1802,297810,04/09/2022 00:32:07 -07:00,127,04/09/2022 00:30:00 -07:00,04/09/2022 00:32:15 -07:00,135,04/09/2022 00:30:00 -07:00,0,0,0,39,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747825,Laurel & Chestnut,2572,False,3311373,180216,371656,1802,297810,04/09/2022 00:32:23 -07:00,143,04/09/2022 00:30:00 -07:00,04/09/2022 00:32:51 -07:00,171,04/09/2022 00:30:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747180,Freedom Blvd & Davis Ave,1083,False,3311658,660511,371693,6605,297847,04/09/2022 00:32:30 -07:00,150,04/09/2022 00:30:00 -07:00,04/09/2022 00:32:42 -07:00,162,04/09/2022 00:30:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3311658,660511,371693,6605,297847,04/09/2022 00:32:54 -07:00,114,04/09/2022 00:31:00 -07:00,04/09/2022 00:33:42 -07:00,162,04/09/2022 00:31:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747734,Western Dr & Beachview Ave,2344,False,3311343,155412,371654,1554,297808,04/09/2022 00:33:01 -07:00,61,04/09/2022 00:32:00 -07:00,04/09/2022 00:33:25 -07:00,85,04/09/2022 00:32:00 -07:00,0,0,0,57,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,False,3311343,155412,371654,1554,297808,04/09/2022 00:33:53 -07:00,113,04/09/2022 00:32:00 -07:00,04/09/2022 00:34:05 -07:00,125,04/09/2022 00:32:00 -07:00,0,0,0,57,0
5254,1204,15977,Operator,616,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,False,3311373,180216,371656,1802,297810,04/09/2022 00:33:59 -07:00,119,04/09/2022 00:32:00 -07:00,04/09/2022 00:35:15 -07:00,195,04/09/2022 00:32:00 -07:00,0,0,0,39,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747689,Clifford Ave & Evelyn Ave,2211,False,3311658,660511,371693,6605,297847,04/09/2022 00:34:46 -07:00,166,04/09/2022 00:32:00 -07:00,04/09/2022 00:34:58 -07:00,178,04/09/2022 00:32:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,False,3311343,155412,371654,1554,297808,04/09/2022 00:34:49 -07:00,109,04/09/2022 00:33:00 -07:00,04/09/2022 00:34:57 -07:00,117,04/09/2022 00:33:00 -07:00,0,0,0,57,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,False,3311343,155412,371654,1554,297808,04/09/2022 00:35:05 -07:00,125,04/09/2022 00:33:00 -07:00,04/09/2022 00:35:13 -07:00,133,04/09/2022 00:33:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747788,Clifford Ave & Crescent Dr,2471,False,3311658,660511,371693,6605,297847,04/09/2022 00:35:10 -07:00,190,04/09/2022 00:32:00 -07:00,04/09/2022 00:35:30 -07:00,210,04/09/2022 00:32:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747160,Clifford Ave & Melrose Ave,1047,False,3311658,660511,371693,6605,297847,04/09/2022 00:35:34 -07:00,154,04/09/2022 00:33:00 -07:00,04/09/2022 00:35:46 -07:00,166,04/09/2022 00:33:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3311343,155412,371654,1554,297808,04/09/2022 00:35:37 -07:00,157,04/09/2022 00:33:00 -07:00,04/09/2022 00:35:49 -07:00,169,04/09/2022 00:33:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747158,Clifford Ave (Clifford Manor),1045,False,3311658,660511,371693,6605,297847,04/09/2022 00:36:02 -07:00,182,04/09/2022 00:33:00 -07:00,04/09/2022 00:36:18 -07:00,198,04/09/2022 00:33:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,False,3311343,155412,371654,1554,297808,04/09/2022 00:36:41 -07:00,161,04/09/2022 00:34:00 -07:00,04/09/2022 00:37:01 -07:00,181,04/09/2022 00:34:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747789,Clifford Ave & Montebello Dr,2472,False,3311658,660511,371693,6605,297847,04/09/2022 00:37:18 -07:00,198,04/09/2022 00:34:00 -07:00,04/09/2022 00:37:30 -07:00,210,04/09/2022 00:34:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,False,3311343,155412,371654,1554,297808,04/09/2022 00:37:41 -07:00,221,04/09/2022 00:34:00 -07:00,04/09/2022 00:37:57 -07:00,237,04/09/2022 00:34:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747852,Clifford Ave & Sherwood Ct,2628,False,3311658,660511,371693,6605,297847,04/09/2022 00:37:46 -07:00,166,04/09/2022 00:35:00 -07:00,04/09/2022 00:37:54 -07:00,174,04/09/2022 00:35:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747214,Main & Ohlone Pkwy,1142,True,3311658,660511,371693,6605,297847,04/09/2022 00:38:06 -07:00,186,04/09/2022 00:35:00 -07:00,04/09/2022 00:38:54 -07:00,234,04/09/2022 00:35:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3311343,155412,371654,1554,297808,04/09/2022 00:38:33 -07:00,213,04/09/2022 00:35:00 -07:00,04/09/2022 00:38:45 -07:00,225,04/09/2022 00:35:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747212,Main & Pennsylvania Dr,1139,False,3311658,660511,371693,6605,297847,04/09/2022 00:39:22 -07:00,202,04/09/2022 00:36:00 -07:00,04/09/2022 00:39:30 -07:00,210,04/09/2022 00:36:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747211,Main & Auto Center Dr,1137,False,3311658,660511,371693,6605,297847,04/09/2022 00:39:42 -07:00,162,04/09/2022 00:37:00 -07:00,04/09/2022 00:39:50 -07:00,170,04/09/2022 00:37:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3311343,155412,371654,1554,297808,04/09/2022 00:39:49 -07:00,289,04/09/2022 00:35:00 -07:00,04/09/2022 00:39:57 -07:00,297,04/09/2022 00:35:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747210,Main & Rodriguez,1136,False,3311658,660511,371693,6605,297847,04/09/2022 00:40:10 -07:00,130,04/09/2022 00:38:00 -07:00,04/09/2022 00:40:42 -07:00,162,04/09/2022 00:38:00 -07:00,0,0,0,28,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3311343,155412,371654,1554,297808,04/09/2022 00:40:37 -07:00,337,04/09/2022 00:35:00 -07:00,04/09/2022 00:40:45 -07:00,345,04/09/2022 00:35:00 -07:00,0,0,0,57,0
5221,2322,15928,Operator,194,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3311343,155412,371654,1554,297808,04/09/2022 00:41:09 -07:00,309,04/09/2022 00:36:00 -07:00,04/09/2022 00:41:25 -07:00,325,04/09/2022 00:36:00 -07:00,0,0,0,57,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747786,Main & W 5th,2469,False,3311658,660511,371693,6605,297847,04/09/2022 00:41:14 -07:00,134,04/09/2022 00:39:00 -07:00,04/09/2022 00:41:26 -07:00,146,04/09/2022 00:39:00 -07:00,0,0,0,28,0
5271,1305,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747678,W Lake Ave & Main,2191,False,3311658,660511,371693,6605,297847,04/09/2022 00:41:34 -07:00,154,04/09/2022 00:39:00 -07:00,04/09/2022 00:41:50 -07:00,170,04/09/2022 00:39:00 -07:00,0,0,0,28,0
