VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5281,2333,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747632,High & Cardiff Pl,2091,False,3310983,103101,371614,1031,297768,04/03/2022 10:46:08 -07:00,-112,04/03/2022 10:48:00 -07:00,04/03/2022 10:46:44 -07:00,-76,04/03/2022 10:48:00 -07:00,0,0,0,57,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747827,Soquel Dr & Terrace Dr,2575,False,3311193,713502,371638,7135,297792,04/03/2022 10:46:14 -07:00,194,04/03/2022 10:43:00 -07:00,04/03/2022 10:46:22 -07:00,202,04/03/2022 10:43:00 -07:00,0,0,0,39,0
5242,2216,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747639,Highway 9 & Willowbrook Dr,2125,False,3311098,353303,371626,3533,297780,04/03/2022 10:46:16 -07:00,256,04/03/2022 10:42:00 -07:00,04/03/2022 10:46:22 -07:00,262,04/03/2022 10:42:00 -07:00,0,0,0,30,0
5237,1612,16014,Operator,575,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747933,Main & Pennsylvania Dr,2734,False,3311262,713403,371647,7134,297801,04/03/2022 10:46:23 -07:00,23,04/03/2022 10:46:00 -07:00,04/03/2022 10:47:53 -07:00,113,04/03/2022 10:46:00 -07:00,0,0,0,40,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747501,Scotts Valley Dr (#5437 Executive Center),1743,False,3311104,353502,371627,3535,297781,04/03/2022 10:46:23 -07:00,-37,04/03/2022 10:47:00 -07:00,04/03/2022 10:46:31 -07:00,-29,04/03/2022 10:47:00 -07:00,0,0,0,30,0
5219,9820,16023,Operator,580,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747576,Soquel Dr & W Ledyard Way,1847,False,3311075,353103,371624,3531,297778,04/03/2022 10:46:23 -07:00,443,04/03/2022 10:39:00 -07:00,04/03/2022 10:46:31 -07:00,451,04/03/2022 10:39:00 -07:00,0,0,0,39,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747877,Front & Soquel Ave,2667,False,3311245,713105,371644,7131,297798,04/03/2022 10:46:25 -07:00,25,04/03/2022 10:46:00 -07:00,04/03/2022 10:46:37 -07:00,37,04/03/2022 10:46:00 -07:00,0,0,0,40,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747693,Freedom Blvd & Roache Rd,2224,False,3311228,693402,371642,6934,297796,04/03/2022 10:46:31 -07:00,-29,04/03/2022 10:47:00 -07:00,04/03/2022 10:46:39 -07:00,-21,04/03/2022 10:47:00 -07:00,0,0,0,39,0
5242,2216,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747404,Highway 9 & Glen Lomond Ln,1534,False,3311098,353303,371626,3533,297780,04/03/2022 10:46:33 -07:00,213,04/03/2022 10:43:00 -07:00,04/03/2022 10:46:41 -07:00,221,04/03/2022 10:43:00 -07:00,0,0,0,30,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747573,Soquel Dr & Mar Vista Dr,1844,False,3311193,713502,371638,7135,297792,04/03/2022 10:46:34 -07:00,214,04/03/2022 10:43:00 -07:00,04/03/2022 10:46:38 -07:00,218,04/03/2022 10:43:00 -07:00,0,0,0,39,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747499,Scotts Valley Dr & Victor Square,1741,False,3311104,353502,371627,3535,297781,04/03/2022 10:46:39 -07:00,-21,04/03/2022 10:47:00 -07:00,04/03/2022 10:46:47 -07:00,-13,04/03/2022 10:47:00 -07:00,0,0,0,30,0
5219,9820,16023,Operator,580,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747577,Soquel Dr & State Park Dr,1848,False,3311075,353103,371624,3531,297778,04/03/2022 10:46:39 -07:00,459,04/03/2022 10:39:00 -07:00,04/03/2022 10:46:47 -07:00,467,04/03/2022 10:39:00 -07:00,0,0,0,39,0
5201,9824,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3311028,183103,371619,1831,297773,04/03/2022 10:46:42 -07:00,642,04/03/2022 10:36:00 -07:00,04/03/2022 10:47:10 -07:00,670,04/03/2022 10:36:00 -07:00,0,0,0,39,0
5247,1206,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747902,Santa Cruz Metro Center,2700,False,3311055,193103,371622,1931,297776,04/03/2022 10:46:43 -07:00,103,04/03/2022 10:45:00 -07:00,04/03/2022 10:46:43 -07:00,103,04/03/2022 10:45:00 -07:00,0,0,0,39,0
5281,2333,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747391,High & Moore,1512,False,3310983,103101,371614,1031,297768,04/03/2022 10:46:48 -07:00,-72,04/03/2022 10:48:00 -07:00,04/03/2022 10:47:32 -07:00,-28,04/03/2022 10:48:00 -07:00,0,0,0,57,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747571,Soquel Dr & Calabria,1842,False,3311193,713502,371638,7135,297792,04/03/2022 10:46:50 -07:00,170,04/03/2022 10:44:00 -07:00,04/03/2022 10:46:58 -07:00,178,04/03/2022 10:44:00 -07:00,0,0,0,39,0
5274,1303,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747214,Main & Ohlone Pkwy,1142,True,3311156,723103,371634,7231,297788,04/03/2022 10:46:51 -07:00,-189,04/03/2022 10:50:00 -07:00,04/03/2022 10:47:07 -07:00,-173,04/03/2022 10:50:00 -07:00,0,0,0,28,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747487,River (River/Front Garage),1713,False,3311245,713105,371644,7131,297798,04/03/2022 10:46:53 -07:00,-7,04/03/2022 10:47:00 -07:00,04/03/2022 10:47:05 -07:00,5,04/03/2022 10:47:00 -07:00,0,0,0,40,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747856,Scotts Valley Dr & Johnston Way,2633,False,3311104,353502,371627,3535,297781,04/03/2022 10:46:55 -07:00,-65,04/03/2022 10:48:00 -07:00,04/03/2022 10:47:03 -07:00,-57,04/03/2022 10:48:00 -07:00,0,0,0,30,0
5219,9820,16023,Operator,580,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747579,Soquel Dr (Rancho Del Mar Center),1850,True,3311075,353103,371624,3531,297778,04/03/2022 10:46:59 -07:00,419,04/03/2022 10:40:00 -07:00,04/03/2022 10:47:27 -07:00,447,04/03/2022 10:40:00 -07:00,0,0,0,39,0
5254,1204,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747276,Capitola Rd & 7th Ave,1289,True,3311220,693303,371641,6933,297795,04/03/2022 10:47:00 -07:00,120,04/03/2022 10:45:00 -07:00,04/03/2022 10:47:24 -07:00,144,04/03/2022 10:45:00 -07:00,0,0,0,39,0
5242,2216,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747402,Highway 9 & El Solyo Heights Dr,1532,False,3311098,353303,371626,3533,297780,04/03/2022 10:47:11 -07:00,251,04/03/2022 10:43:00 -07:00,04/03/2022 10:47:15 -07:00,255,04/03/2022 10:43:00 -07:00,0,0,0,30,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747498,Scotts Valley Dr & Frapwell Cir,1740,False,3311104,353502,371627,3535,297781,04/03/2022 10:47:15 -07:00,-45,04/03/2022 10:48:00 -07:00,04/03/2022 10:47:19 -07:00,-41,04/03/2022 10:48:00 -07:00,0,0,0,30,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747180,Freedom Blvd & Davis Ave,1083,False,3311228,693402,371642,6934,297796,04/03/2022 10:47:27 -07:00,-33,04/03/2022 10:48:00 -07:00,04/03/2022 10:47:35 -07:00,-25,04/03/2022 10:48:00 -07:00,0,0,0,39,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747600,Water (Governmental Center),1892,False,3311245,713105,371644,7131,297798,04/03/2022 10:47:33 -07:00,-27,04/03/2022 10:48:00 -07:00,04/03/2022 10:47:41 -07:00,-19,04/03/2022 10:48:00 -07:00,0,0,0,40,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747877,Front & Soquel Ave,2667,False,3311084,353204,371625,3532,297779,04/03/2022 10:47:36 -07:00,96,04/03/2022 10:46:00 -07:00,04/03/2022 10:47:48 -07:00,108,04/03/2022 10:46:00 -07:00,0,0,0,30,0
5274,1303,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747212,Main & Pennsylvania Dr,1139,False,3311156,723103,371634,7231,297788,04/03/2022 10:47:37 -07:00,-203,04/03/2022 10:51:00 -07:00,04/03/2022 10:47:53 -07:00,-187,04/03/2022 10:51:00 -07:00,0,0,0,28,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747497,Scotts Valley Dr & Dunslee Way,1739,False,3311104,353502,371627,3535,297781,04/03/2022 10:47:39 -07:00,-81,04/03/2022 10:49:00 -07:00,04/03/2022 10:47:47 -07:00,-73,04/03/2022 10:49:00 -07:00,0,0,0,30,0
5242,2216,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747400,Highway 9 (SLV High School),1530,True,3311098,353303,371626,3533,297780,04/03/2022 10:47:42 -07:00,222,04/03/2022 10:44:00 -07:00,04/03/2022 10:47:46 -07:00,226,04/03/2022 10:44:00 -07:00,0,0,0,30,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747178,Freedom Blvd & Sydney Av,1081,False,3311228,693402,371642,6934,297796,04/03/2022 10:47:47 -07:00,-73,04/03/2022 10:49:00 -07:00,04/03/2022 10:47:55 -07:00,-65,04/03/2022 10:49:00 -07:00,0,0,0,39,0
5201,9824,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3311028,183103,371619,1831,297773,04/03/2022 10:47:50 -07:00,710,04/03/2022 10:36:00 -07:00,04/03/2022 10:47:58 -07:00,718,04/03/2022 10:36:00 -07:00,0,0,0,39,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747830,Bay & Laguna,2583,False,3311067,353403,371623,3534,297777,04/03/2022 10:47:52 -07:00,172,04/03/2022 10:45:00 -07:00,04/03/2022 10:48:24 -07:00,204,04/03/2022 10:45:00 -07:00,0,0,0,39,0
5254,1204,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747277,Capitola Rd & El Dorado Ave,1290,False,3311220,693303,371641,6933,297795,04/03/2022 10:47:56 -07:00,116,04/03/2022 10:46:00 -07:00,04/03/2022 10:48:04 -07:00,124,04/03/2022 10:46:00 -07:00,0,0,0,39,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747601,Water & Ocean,1893,False,3311245,713105,371644,7131,297798,04/03/2022 10:47:57 -07:00,-63,04/03/2022 10:49:00 -07:00,04/03/2022 10:48:09 -07:00,-51,04/03/2022 10:49:00 -07:00,0,0,0,40,0
5252,1001,15881,Operator,570,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747127,Barack Obama Blvd & W San Carlos,901,False,3310998,173103,371615,1731,297769,04/03/2022 10:48:03 -07:00,-57,04/03/2022 10:49:00 -07:00,04/03/2022 10:48:39 -07:00,-21,04/03/2022 10:49:00 -07:00,0,0,0,39,0
5274,1303,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747211,Main & Auto Center Dr,1137,False,3311156,723103,371634,7231,297788,04/03/2022 10:48:04 -07:00,-236,04/03/2022 10:52:00 -07:00,04/03/2022 10:48:12 -07:00,-228,04/03/2022 10:52:00 -07:00,0,0,0,28,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747568,Soquel Dr & Cabrillo College Dr,1839,True,3311193,713502,371638,7135,297792,04/03/2022 10:48:06 -07:00,186,04/03/2022 10:45:00 -07:00,04/03/2022 10:48:14 -07:00,194,04/03/2022 10:45:00 -07:00,0,0,0,39,0
5281,2333,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747630,High & Laurent,2086,False,3310983,103101,371614,1031,297768,04/03/2022 10:48:08 -07:00,-112,04/03/2022 10:50:00 -07:00,04/03/2022 10:48:56 -07:00,-64,04/03/2022 10:50:00 -07:00,0,0,0,57,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747604,Water & Market,1896,False,3311245,713105,371644,7131,297798,04/03/2022 10:48:13 -07:00,-47,04/03/2022 10:49:00 -07:00,04/03/2022 10:48:25 -07:00,-35,04/03/2022 10:49:00 -07:00,0,0,0,40,0
5217,9810,21077,Operator,692,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747894,Main & Ford,2691,False,3311272,753204,371648,7532,297802,04/03/2022 10:48:13 -07:00,73,04/03/2022 10:47:00 -07:00,04/03/2022 10:49:37 -07:00,157,04/03/2022 10:47:00 -07:00,0,0,0,30,0
5201,9824,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3311028,183103,371619,1831,297773,04/03/2022 10:48:14 -07:00,674,04/03/2022 10:37:00 -07:00,04/03/2022 10:49:02 -07:00,722,04/03/2022 10:37:00 -07:00,0,0,0,39,0
5254,1204,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747861,Capitola Rd & Leila Court,2642,False,3311220,693303,371641,6933,297795,04/03/2022 10:48:20 -07:00,80,04/03/2022 10:47:00 -07:00,04/03/2022 10:48:24 -07:00,84,04/03/2022 10:47:00 -07:00,0,0,0,39,0
5237,1612,16014,Operator,575,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747213,Main & Clifford Ave,1141,True,3311262,713403,371647,7134,297801,04/03/2022 10:48:22 -07:00,22,04/03/2022 10:48:00 -07:00,04/03/2022 10:51:16 -07:00,196,04/03/2022 10:48:00 -07:00,0,0,0,40,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747494,Scotts Valley Dr & Civic Center Dr,1734,False,3311104,353502,371627,3535,297781,04/03/2022 10:48:27 -07:00,-93,04/03/2022 10:50:00 -07:00,04/03/2022 10:48:35 -07:00,-85,04/03/2022 10:50:00 -07:00,0,0,0,30,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747487,River (River/Front Garage),1713,False,3311084,353204,371625,3532,297779,04/03/2022 10:48:28 -07:00,88,04/03/2022 10:47:00 -07:00,04/03/2022 10:48:40 -07:00,100,04/03/2022 10:47:00 -07:00,0,0,0,30,0
5242,2216,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747398,Highway 9 (#6519),1527,False,3311098,353303,371626,3533,297780,04/03/2022 10:48:32 -07:00,152,04/03/2022 10:46:00 -07:00,04/03/2022 10:48:40 -07:00,160,04/03/2022 10:46:00 -07:00,0,0,0,30,0
5219,9820,16023,Operator,580,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747582,Soquel Dr & Trout Gulch Rd,1853,False,3311075,353103,371624,3531,297778,04/03/2022 10:48:35 -07:00,455,04/03/2022 10:41:00 -07:00,04/03/2022 10:48:43 -07:00,463,04/03/2022 10:41:00 -07:00,0,0,0,39,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747567,Soquel Dr & Porter Gulch Rd,1838,False,3311193,713502,371638,7135,297792,04/03/2022 10:48:38 -07:00,158,04/03/2022 10:46:00 -07:00,04/03/2022 10:48:46 -07:00,166,04/03/2022 10:46:00 -07:00,0,0,0,39,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747858,Freedom Blvd & Crestview Dr,2637,False,3311228,693402,371642,6934,297796,04/03/2022 10:48:39 -07:00,-141,04/03/2022 10:51:00 -07:00,04/03/2022 10:49:27 -07:00,-93,04/03/2022 10:51:00 -07:00,0,0,0,39,0
5274,1303,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747210,Main & Rodriguez,1136,False,3311156,723103,371634,7231,297788,04/03/2022 10:48:40 -07:00,-260,04/03/2022 10:53:00 -07:00,04/03/2022 10:48:56 -07:00,-244,04/03/2022 10:53:00 -07:00,0,0,0,28,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747504,Scotts Valley Dr & Terrace View Dr,1748,False,3311104,353502,371627,3535,297781,04/03/2022 10:48:47 -07:00,-133,04/03/2022 10:51:00 -07:00,04/03/2022 10:48:55 -07:00,-125,04/03/2022 10:51:00 -07:00,0,0,0,30,0
5252,1001,15881,Operator,570,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747145,Barack Obama Blvd & Park Ave,923,False,3310998,173103,371615,1731,297769,04/03/2022 10:48:47 -07:00,-13,04/03/2022 10:49:00 -07:00,04/03/2022 10:48:55 -07:00,-5,04/03/2022 10:49:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747168,E Beach & Marchant,1059,False,3311296,803203,371650,8032,297804,04/03/2022 10:48:47 -07:00,107,04/03/2022 10:47:00 -07:00,04/03/2022 10:48:59 -07:00,119,04/03/2022 10:47:00 -07:00,0,0,0,39,0
5254,1204,15968,Operator,599,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747279,Capitola Rd & 17th Ave,1293,False,3311220,693303,371641,6933,297795,04/03/2022 10:48:48 -07:00,48,04/03/2022 10:48:00 -07:00,04/03/2022 10:49:36 -07:00,96,04/03/2022 10:48:00 -07:00,0,0,0,39,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747896,Delaware Ave & Centennial,2694,False,3311067,353403,371623,3534,297777,04/03/2022 10:48:52 -07:00,172,04/03/2022 10:46:00 -07:00,04/03/2022 10:48:56 -07:00,176,04/03/2022 10:46:00 -07:00,0,0,0,39,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747566,Soquel Dr & Merrill Rd,1837,False,3311193,713502,371638,7135,297792,04/03/2022 10:48:58 -07:00,118,04/03/2022 10:47:00 -07:00,04/03/2022 10:49:26 -07:00,146,04/03/2022 10:47:00 -07:00,0,0,0,39,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747924,Delaware Ave & National,2723,False,3311067,353403,371623,3534,297777,04/03/2022 10:49:00 -07:00,180,04/03/2022 10:46:00 -07:00,04/03/2022 10:49:08 -07:00,188,04/03/2022 10:46:00 -07:00,0,0,0,39,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747493,Scotts Valley Dr & Blake Lane,1733,False,3311104,353502,371627,3535,297781,04/03/2022 10:49:03 -07:00,-117,04/03/2022 10:51:00 -07:00,04/03/2022 10:49:07 -07:00,-113,04/03/2022 10:51:00 -07:00,0,0,0,30,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747600,Water (Governmental Center),1892,False,3311084,353204,371625,3532,297779,04/03/2022 10:49:12 -07:00,72,04/03/2022 10:48:00 -07:00,04/03/2022 10:49:20 -07:00,80,04/03/2022 10:48:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747606,Water & N Branciforte Ave,1900,False,3311245,713105,371644,7131,297798,04/03/2022 10:49:13 -07:00,-107,04/03/2022 10:51:00 -07:00,04/03/2022 10:49:25 -07:00,-95,04/03/2022 10:51:00 -07:00,0,0,0,40,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747491,Scotts Valley Dr & Bean Creek Rd (Middle School),1731,False,3311104,353502,371627,3535,297781,04/03/2022 10:49:19 -07:00,-101,04/03/2022 10:51:00 -07:00,04/03/2022 10:49:35 -07:00,-85,04/03/2022 10:51:00 -07:00,0,0,0,30,0
5201,9824,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3311028,183103,371619,1831,297773,04/03/2022 10:49:34 -07:00,754,04/03/2022 10:37:00 -07:00,04/03/2022 10:50:38 -07:00,818,04/03/2022 10:37:00 -07:00,0,0,0,39,0
5219,9820,16023,Operator,580,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747584,Soquel Dr (Creekside Offices),1855,False,3311075,353103,371624,3531,297778,04/03/2022 10:49:37 -07:00,397,04/03/2022 10:43:00 -07:00,04/03/2022 10:49:41 -07:00,401,04/03/2022 10:43:00 -07:00,0,0,0,39,0
5242,2216,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747384,Graham Hill Rd & Covered Bridge Rd N,1492,False,3311098,353303,371626,3533,297780,04/03/2022 10:49:44 -07:00,224,04/03/2022 10:46:00 -07:00,04/03/2022 10:50:44 -07:00,284,04/03/2022 10:46:00 -07:00,0,0,0,30,0
5275,1611,16000,Operator,517,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747929,Water & Poplar Ave,2728,False,3311245,713105,371644,7131,297798,04/03/2022 10:49:45 -07:00,-135,04/03/2022 10:52:00 -07:00,04/03/2022 10:49:57 -07:00,-123,04/03/2022 10:52:00 -07:00,0,0,0,40,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747563,Soquel Dr & Park Ave,1834,False,3311193,713502,371638,7135,297792,04/03/2022 10:49:46 -07:00,106,04/03/2022 10:48:00 -07:00,04/03/2022 10:49:54 -07:00,114,04/03/2022 10:48:00 -07:00,0,0,0,39,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747310,Delaware Ave & Woodrow Ave,1356,False,3311067,353403,371623,3534,297777,04/03/2022 10:49:48 -07:00,168,04/03/2022 10:47:00 -07:00,04/03/2022 10:50:04 -07:00,184,04/03/2022 10:47:00 -07:00,0,0,0,39,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747601,Water & Ocean,1893,False,3311084,353204,371625,3532,297779,04/03/2022 10:49:52 -07:00,52,04/03/2022 10:49:00 -07:00,04/03/2022 10:50:04 -07:00,64,04/03/2022 10:49:00 -07:00,0,0,0,30,0
5281,2333,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747755,Storey & Escalona Dr,2394,False,3310983,103101,371614,1031,297768,04/03/2022 10:49:56 -07:00,-124,04/03/2022 10:52:00 -07:00,04/03/2022 10:50:16 -07:00,-104,04/03/2022 10:52:00 -07:00,0,0,0,57,0
5286,1201,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747562,Soquel Dr & Maplethorpe Ln,1833,False,3311193,713502,371638,7135,297792,04/03/2022 10:49:58 -07:00,118,04/03/2022 10:48:00 -07:00,04/03/2022 10:50:06 -07:00,126,04/03/2022 10:48:00 -07:00,0,0,0,39,0
5216,2220,16026,Operator,600,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747604,Water & Market,1896,False,3311084,353204,371625,3532,297779,04/03/2022 10:50:08 -07:00,68,04/03/2022 10:49:00 -07:00,04/03/2022 10:50:20 -07:00,80,04/03/2022 10:49:00 -07:00,0,0,0,30,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747794,Lincoln & E 5th,2482,False,3311296,803203,371650,8032,297804,04/03/2022 10:50:15 -07:00,75,04/03/2022 10:49:00 -07:00,04/03/2022 10:50:59 -07:00,119,04/03/2022 10:49:00 -07:00,0,0,0,39,0
5274,1303,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747786,Main & W 5th,2469,False,3311156,723103,371634,7231,297788,04/03/2022 10:50:20 -07:00,-220,04/03/2022 10:54:00 -07:00,04/03/2022 10:50:52 -07:00,-188,04/03/2022 10:54:00 -07:00,0,0,0,28,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747308,Delaware Ave & Surfside Ave,1353,False,3311067,353403,371623,3534,297777,04/03/2022 10:50:20 -07:00,140,04/03/2022 10:48:00 -07:00,04/03/2022 10:50:24 -07:00,144,04/03/2022 10:48:00 -07:00,0,0,0,39,0
5202,2211,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3311104,353502,371627,3535,297781,04/03/2022 10:50:23 -07:00,-157,04/03/2022 10:53:00 -07:00,04/03/2022 10:51:03 -07:00,-117,04/03/2022 10:53:00 -07:00,0,0,0,30,0
