VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747150,Airport Blvd (Freedom Centre),1006,True,3312091,713101,371743,7131,297897,04/10/2022 05:57:39 -07:00,-21,04/10/2022 05:58:00 -07:00,04/10/2022 06:00:41 -07:00,161,04/10/2022 05:58:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3312091,713101,371743,7131,297897,04/10/2022 06:01:53 -07:00,113,04/10/2022 06:00:00 -07:00,04/10/2022 06:02:05 -07:00,125,04/10/2022 06:00:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747927,Green Valley Rd & Stewart Ave,2726,False,3312091,713101,371743,7131,297897,04/10/2022 06:02:25 -07:00,145,04/10/2022 06:00:00 -07:00,04/10/2022 06:02:37 -07:00,157,04/10/2022 06:00:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747180,Freedom Blvd & Davis Ave,1083,False,3312091,713101,371743,7131,297897,04/10/2022 06:04:45 -07:00,225,04/10/2022 06:01:00 -07:00,04/10/2022 06:04:53 -07:00,233,04/10/2022 06:01:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747178,Freedom Blvd & Sydney Av,1081,False,3312091,713101,371743,7131,297897,04/10/2022 06:05:05 -07:00,185,04/10/2022 06:02:00 -07:00,04/10/2022 06:05:13 -07:00,193,04/10/2022 06:02:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747952,Watsonville Transit Center - Lane 2,2902,True,3312012,753101,371734,7531,297888,04/10/2022 06:05:16 -07:00,16,04/10/2022 06:05:00 -07:00,04/10/2022 06:08:12 -07:00,192,04/10/2022 06:05:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747858,Freedom Blvd & Crestview Dr,2637,True,3312091,713101,371743,7131,297897,04/10/2022 06:05:57 -07:00,177,04/10/2022 06:03:00 -07:00,04/10/2022 06:06:09 -07:00,189,04/10/2022 06:03:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747821,Freedom Blvd & Marin,2567,False,3312091,713101,371743,7131,297897,04/10/2022 06:06:33 -07:00,153,04/10/2022 06:04:00 -07:00,04/10/2022 06:06:45 -07:00,165,04/10/2022 06:04:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747784,Freedom Blvd & Miles Ln,2466,False,3312091,713101,371743,7131,297897,04/10/2022 06:06:49 -07:00,169,04/10/2022 06:04:00 -07:00,04/10/2022 06:06:57 -07:00,177,04/10/2022 06:04:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747783,Freedom Blvd & Portola Cir,2465,False,3312091,713101,371743,7131,297897,04/10/2022 06:07:05 -07:00,185,04/10/2022 06:04:00 -07:00,04/10/2022 06:07:17 -07:00,197,04/10/2022 06:04:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747785,Freedom Blvd & W High,2467,False,3312091,713101,371743,7131,297897,04/10/2022 06:07:29 -07:00,149,04/10/2022 06:05:00 -07:00,04/10/2022 06:07:41 -07:00,161,04/10/2022 06:05:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747860,Freedom Blvd & Brennan,2641,False,3312091,713101,371743,7131,297897,04/10/2022 06:07:45 -07:00,165,04/10/2022 06:05:00 -07:00,04/10/2022 06:07:57 -07:00,177,04/10/2022 06:05:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747786,Main & W 5th,2469,False,3312091,713101,371743,7131,297897,04/10/2022 06:08:49 -07:00,169,04/10/2022 06:06:00 -07:00,04/10/2022 06:09:17 -07:00,197,04/10/2022 06:06:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747678,W Lake Ave & Main,2191,False,3312091,713101,371743,7131,297897,04/10/2022 06:09:25 -07:00,205,04/10/2022 06:06:00 -07:00,04/10/2022 06:09:49 -07:00,229,04/10/2022 06:06:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747894,Main & Ford,2691,False,3312012,753101,371734,7531,297888,04/10/2022 06:09:48 -07:00,168,04/10/2022 06:07:00 -07:00,04/10/2022 06:09:56 -07:00,176,04/10/2022 06:07:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,16910,71-19-34-Wats via Frdm Ctr/Crstvw,4747950,Watsonville Transit Center,2900,False,3312091,713101,371743,7131,297897,04/10/2022 06:10:10 -07:00,190,04/10/2022 06:07:00 -07:00,04/10/2022 06:10:10 -07:00,190,04/10/2022 06:07:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747952,Watsonville Transit Center - Lane 2,2902,True,3312092,713102,371743,7131,297897,04/10/2022 06:10:25 -07:00,-95,04/10/2022 06:12:00 -07:00,04/10/2022 06:13:17 -07:00,77,04/10/2022 06:12:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747719,Main & Rodriguez,2297,False,3312012,753101,371734,7531,297888,04/10/2022 06:10:36 -07:00,156,04/10/2022 06:08:00 -07:00,04/10/2022 06:10:40 -07:00,160,04/10/2022 06:08:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747933,Main & Pennsylvania Dr,2734,False,3312012,753101,371734,7531,297888,04/10/2022 06:11:16 -07:00,136,04/10/2022 06:09:00 -07:00,04/10/2022 06:11:20 -07:00,140,04/10/2022 06:09:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747213,Main & Clifford Ave,1141,False,3312012,753101,371734,7531,297888,04/10/2022 06:11:48 -07:00,108,04/10/2022 06:10:00 -07:00,04/10/2022 06:11:56 -07:00,116,04/10/2022 06:10:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747215,Main & S Green Valley Rd,1143,False,3312012,753101,371734,7531,297888,04/10/2022 06:12:24 -07:00,84,04/10/2022 06:11:00 -07:00,04/10/2022 06:12:32 -07:00,92,04/10/2022 06:11:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747187,S Green Valley Rd & Melwood,1091,False,3312012,753101,371734,7531,297888,04/10/2022 06:12:52 -07:00,52,04/10/2022 06:12:00 -07:00,04/10/2022 06:13:00 -07:00,60,04/10/2022 06:12:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747751," Green Valley Rd & Kralj Dr",2382,False,3312012,753101,371734,7531,297888,04/10/2022 06:13:16 -07:00,16,04/10/2022 06:13:00 -07:00,04/10/2022 06:13:20 -07:00,20,04/10/2022 06:13:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747189,S Green Valley Rd & Oakridge,1093,False,3312012,753101,371734,7531,297888,04/10/2022 06:13:28 -07:00,28,04/10/2022 06:13:00 -07:00,04/10/2022 06:13:36 -07:00,36,04/10/2022 06:13:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747692,S Green Valley Rd & Marantha Dr,2220,False,3312012,753101,371734,7531,297888,04/10/2022 06:13:40 -07:00,-20,04/10/2022 06:14:00 -07:00,04/10/2022 06:13:48 -07:00,-12,04/10/2022 06:14:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747190,S Green Valley Rd & Hope Dr (Kingdom Hall),1094,False,3312012,753101,371734,7531,297888,04/10/2022 06:14:04 -07:00,4,04/10/2022 06:14:00 -07:00,04/10/2022 06:14:08 -07:00,8,04/10/2022 06:14:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747191,S Green Valley Rd & Pennsylvania Dr,1095,False,3312012,753101,371734,7531,297888,04/10/2022 06:14:24 -07:00,-36,04/10/2022 06:15:00 -07:00,04/10/2022 06:14:52 -07:00,-8,04/10/2022 06:15:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747894,Main & Ford,2691,False,3312092,713102,371743,7131,297897,04/10/2022 06:15:13 -07:00,73,04/10/2022 06:14:00 -07:00,04/10/2022 06:15:53 -07:00,113,04/10/2022 06:14:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747181,Freedom Blvd & Green Valley Rd,1084,False,3312012,753101,371734,7531,297888,04/10/2022 06:16:08 -07:00,8,04/10/2022 06:16:00 -07:00,04/10/2022 06:16:28 -07:00,28,04/10/2022 06:16:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747719,Main & Rodriguez,2297,False,3312092,713102,371743,7131,297897,04/10/2022 06:16:21 -07:00,81,04/10/2022 06:15:00 -07:00,04/10/2022 06:16:29 -07:00,89,04/10/2022 06:15:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3312012,753101,371734,7531,297888,04/10/2022 06:16:52 -07:00,-8,04/10/2022 06:17:00 -07:00,04/10/2022 06:17:04 -07:00,4,04/10/2022 06:17:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747933,Main & Pennsylvania Dr,2734,False,3312092,713102,371743,7131,297897,04/10/2022 06:17:03 -07:00,3,04/10/2022 06:17:00 -07:00,04/10/2022 06:17:11 -07:00,11,04/10/2022 06:17:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747213,Main & Clifford Ave,1141,True,3312092,713102,371743,7131,297897,04/10/2022 06:17:35 -07:00,-25,04/10/2022 06:18:00 -07:00,04/10/2022 06:17:51 -07:00,-9,04/10/2022 06:18:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3312012,753101,371734,7531,297888,04/10/2022 06:17:36 -07:00,-24,04/10/2022 06:18:00 -07:00,04/10/2022 06:19:00 -07:00,60,04/10/2022 06:18:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747853,Clifford Ave & Montebello Dr,2629,False,3312092,713102,371743,7131,297897,04/10/2022 06:18:03 -07:00,-57,04/10/2022 06:19:00 -07:00,04/10/2022 06:18:15 -07:00,-45,04/10/2022 06:19:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747791,Clifford Ave & Rosewood Dr,2479,False,3312092,713102,371743,7131,297897,04/10/2022 06:18:31 -07:00,-29,04/10/2022 06:19:00 -07:00,04/10/2022 06:18:51 -07:00,-9,04/10/2022 06:19:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747159,Clifford Ave & Lassen Way,1046,False,3312092,713102,371743,7131,297897,04/10/2022 06:19:43 -07:00,-77,04/10/2022 06:21:00 -07:00,04/10/2022 06:20:11 -07:00,-49,04/10/2022 06:21:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747773,Green Valley Rd & Holohan Rd,2433,False,3312012,753101,371734,7531,297888,04/10/2022 06:20:04 -07:00,4,04/10/2022 06:20:00 -07:00,04/10/2022 06:20:12 -07:00,12,04/10/2022 06:20:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747775,Green Valley Rd (Hispanic SDA Church),2436,False,3312012,753101,371734,7531,297888,04/10/2022 06:20:28 -07:00,28,04/10/2022 06:20:00 -07:00,04/10/2022 06:20:32 -07:00,32,04/10/2022 06:20:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3312012,753101,371734,7531,297888,04/10/2022 06:20:40 -07:00,-20,04/10/2022 06:21:00 -07:00,04/10/2022 06:20:48 -07:00,-12,04/10/2022 06:21:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747198,Green Valley Rd & Behler Rd (Pinto Lake Pk),1103,False,3312012,753101,371734,7531,297888,04/10/2022 06:21:00 -07:00,0,04/10/2022 06:21:00 -07:00,04/10/2022 06:21:36 -07:00,36,04/10/2022 06:21:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747161,Clifford Ave & Crescent Dr,1049,False,3312092,713102,371743,7131,297897,04/10/2022 06:21:07 -07:00,-53,04/10/2022 06:22:00 -07:00,04/10/2022 06:21:31 -07:00,-29,04/10/2022 06:22:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747162,Clifford Ave & Freedom Blvd,1051,False,3312092,713102,371743,7131,297897,04/10/2022 06:21:51 -07:00,-69,04/10/2022 06:23:00 -07:00,04/10/2022 06:22:59 -07:00,-1,04/10/2022 06:23:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747200,Green Valley Rd & Minto Rd,1106,False,3312012,753101,371734,7531,297888,04/10/2022 06:22:00 -07:00,0,04/10/2022 06:22:00 -07:00,04/10/2022 06:22:08 -07:00,8,04/10/2022 06:22:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747694,Green Valley Rd & Celia Dr,2225,False,3312012,753101,371734,7531,297888,04/10/2022 06:22:24 -07:00,-36,04/10/2022 06:23:00 -07:00,04/10/2022 06:22:28 -07:00,-32,04/10/2022 06:23:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747201,Green Valley Rd & Trembly Ln,1109,False,3312012,753101,371734,7531,297888,04/10/2022 06:22:56 -07:00,-64,04/10/2022 06:24:00 -07:00,04/10/2022 06:23:04 -07:00,-56,04/10/2022 06:24:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747179,Freedom Blvd & Blanca Ln,1082,False,3312092,713102,371743,7131,297897,04/10/2022 06:23:15 -07:00,-45,04/10/2022 06:24:00 -07:00,04/10/2022 06:23:23 -07:00,-37,04/10/2022 06:24:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747203,Green Valley Rd & Klassen Ln,1111,False,3312012,753101,371734,7531,297888,04/10/2022 06:23:24 -07:00,-96,04/10/2022 06:25:00 -07:00,04/10/2022 06:23:32 -07:00,-88,04/10/2022 06:25:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747838,Freedom Blvd (K-Mart),2594,False,3312092,713102,371743,7131,297897,04/10/2022 06:23:43 -07:00,-17,04/10/2022 06:24:00 -07:00,04/10/2022 06:23:55 -07:00,-5,04/10/2022 06:24:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747204,Green Valley Rd & Dalton Ln,1112,False,3312012,753101,371734,7531,297888,04/10/2022 06:23:44 -07:00,-76,04/10/2022 06:25:00 -07:00,04/10/2022 06:23:56 -07:00,-64,04/10/2022 06:25:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747192,Green Valley Rd & Freedom Blvd,1097,False,3312092,713102,371743,7131,297897,04/10/2022 06:24:19 -07:00,-41,04/10/2022 06:25:00 -07:00,04/10/2022 06:24:35 -07:00,-25,04/10/2022 06:25:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747728,Mark Ave & Arroyo Dr,2334,False,3312012,753101,371734,7531,297888,04/10/2022 06:24:24 -07:00,-96,04/10/2022 06:26:00 -07:00,04/10/2022 06:24:48 -07:00,-72,04/10/2022 06:26:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3312092,713102,371743,7131,297897,04/10/2022 06:24:51 -07:00,-69,04/10/2022 06:26:00 -07:00,04/10/2022 06:25:03 -07:00,-57,04/10/2022 06:26:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747729,Mark Ave & Hathaway Ave,2335,False,3312012,753101,371734,7531,297888,04/10/2022 06:25:08 -07:00,-52,04/10/2022 06:26:00 -07:00,04/10/2022 06:25:32 -07:00,-28,04/10/2022 06:26:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3312092,713102,371743,7131,297897,04/10/2022 06:25:11 -07:00,-109,04/10/2022 06:27:00 -07:00,04/10/2022 06:25:51 -07:00,-69,04/10/2022 06:27:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747730,Mark Ave & Ponderosa Ave,2336,False,3312012,753101,371734,7531,297888,04/10/2022 06:25:40 -07:00,-80,04/10/2022 06:27:00 -07:00,04/10/2022 06:25:56 -07:00,-64,04/10/2022 06:27:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747703,Green Valley Rd & Mesa Verde Dr,2259,False,3312012,753101,371734,7531,297888,04/10/2022 06:26:24 -07:00,-36,04/10/2022 06:27:00 -07:00,04/10/2022 06:26:44 -07:00,-16,04/10/2022 06:27:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747760,Airport Blvd (Freedom Centre),2407,True,3312092,713102,371743,7131,297897,04/10/2022 06:27:04 -07:00,-116,04/10/2022 06:29:00 -07:00,04/10/2022 06:29:40 -07:00,40,04/10/2022 06:29:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747704,Wheelock Rd & Casserly Rd,2260,False,3312012,753101,371734,7531,297888,04/10/2022 06:27:24 -07:00,-36,04/10/2022 06:28:00 -07:00,04/10/2022 06:27:44 -07:00,-16,04/10/2022 06:28:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747705,Wheelock Rd (#102),2261,False,3312012,753101,371734,7531,297888,04/10/2022 06:28:28 -07:00,-92,04/10/2022 06:30:00 -07:00,04/10/2022 06:28:40 -07:00,-80,04/10/2022 06:30:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747706,Wheelock Rd & Gilchrist Ln,2262,False,3312012,753101,371734,7531,297888,04/10/2022 06:29:04 -07:00,-56,04/10/2022 06:30:00 -07:00,04/10/2022 06:29:20 -07:00,-40,04/10/2022 06:30:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747707,Wheelock Rd (Monte Vista School),2263,True,3312013,753102,371734,7531,297888,04/10/2022 06:29:41 -07:00,-79,04/10/2022 06:31:00 -07:00,04/10/2022 06:31:32 -07:00,32,04/10/2022 06:31:00 -07:00,0,0,0,30,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747707,Wheelock Rd (Monte Vista School),2263,True,3312012,753101,371734,7531,297888,04/10/2022 06:29:41 -07:00,-79,04/10/2022 06:31:00 -07:00,04/10/2022 06:29:41 -07:00,-79,04/10/2022 06:31:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747184,Freedom Blvd & Compton Ter,1088,False,3312092,713102,371743,7131,297897,04/10/2022 06:30:20 -07:00,80,04/10/2022 06:29:00 -07:00,04/10/2022 06:30:28 -07:00,88,04/10/2022 06:29:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747186,Freedom Blvd & Bowker Rd,1090,False,3312092,713102,371743,7131,297897,04/10/2022 06:31:20 -07:00,80,04/10/2022 06:30:00 -07:00,04/10/2022 06:31:24 -07:00,84,04/10/2022 06:30:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747367,Freedom Blvd (Filipino Community Center),1452,False,3312092,713102,371743,7131,297897,04/10/2022 06:31:36 -07:00,96,04/10/2022 06:30:00 -07:00,04/10/2022 06:31:42 -07:00,102,04/10/2022 06:30:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747365,Freedom Blvd (Rider Apples),1450,False,3312092,713102,371743,7131,297897,04/10/2022 06:31:45 -07:00,45,04/10/2022 06:31:00 -07:00,04/10/2022 06:31:51 -07:00,51,04/10/2022 06:31:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747708,Wheelock Rd & Green Valley Rd,2264,False,3312013,753102,371734,7531,297888,04/10/2022 06:32:28 -07:00,28,04/10/2022 06:32:00 -07:00,04/10/2022 06:32:52 -07:00,52,04/10/2022 06:32:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747761,Freedom Blvd (#2672),2409,False,3312092,713102,371743,7131,297897,04/10/2022 06:32:42 -07:00,102,04/10/2022 06:31:00 -07:00,04/10/2022 06:32:45 -07:00,105,04/10/2022 06:31:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747839,Freedom Blvd (#2716),2596,False,3312092,713102,371743,7131,297897,04/10/2022 06:32:57 -07:00,57,04/10/2022 06:32:00 -07:00,04/10/2022 06:33:03 -07:00,63,04/10/2022 06:32:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747739,Green Valley Rd & Litchfield Ln,2363,False,3312013,753102,371734,7531,297888,04/10/2022 06:33:20 -07:00,20,04/10/2022 06:33:00 -07:00,04/10/2022 06:33:24 -07:00,24,04/10/2022 06:33:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747363,Freedom Blvd (Manns Apples),1448,False,3312092,713102,371743,7131,297897,04/10/2022 06:33:30 -07:00,90,04/10/2022 06:32:00 -07:00,04/10/2022 06:33:36 -07:00,96,04/10/2022 06:32:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747361,Freedom Blvd & Corralitos Rd,1446,False,3312092,713102,371743,7131,297897,04/10/2022 06:34:11 -07:00,71,04/10/2022 06:33:00 -07:00,04/10/2022 06:34:19 -07:00,79,04/10/2022 06:33:00 -07:00,0,0,0,39,0
5214,2217,16027,Operator,511,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747709,Green Valley Rd & Kliewer Ln,2265,False,3312013,753102,371734,7531,297888,04/10/2022 06:34:32 -07:00,-28,04/10/2022 06:35:00 -07:00,04/10/2022 06:34:40 -07:00,-20,04/10/2022 06:35:00 -07:00,0,0,0,30,0
