VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747532,Soquel Ave & Park Way,1799,False,3313906,353601,371941,3536,298045,04/16/2022 12:07:05 -07:00,365,04/16/2022 12:01:00 -07:00,04/16/2022 12:07:13 -07:00,373,04/16/2022 12:01:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747552,Soquel Dr & Main,1823,False,3313987,713503,371951,7135,298055,04/16/2022 12:07:10 -07:00,10,04/16/2022 12:07:00 -07:00,04/16/2022 12:07:18 -07:00,18,04/16/2022 12:07:00 -07:00,0,0,0,39,0
6512,9811,17874,Operator,680,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747181,Freedom Blvd & Green Valley Rd,1084,False,3314067,753206,371961,7532,298065,04/16/2022 12:07:13 -07:00,-47,04/16/2022 12:08:00 -07:00,04/16/2022 12:07:25 -07:00,-35,04/16/2022 12:08:00 -07:00,0,0,0,30,0
5275,1611,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,False,3313822,183104,371932,1831,298036,04/16/2022 12:07:29 -07:00,149,04/16/2022 12:05:00 -07:00,04/16/2022 12:08:41 -07:00,221,04/16/2022 12:05:00 -07:00,0,0,0,40,0
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747531,Soquel Ave & Trevethan Ave,1798,False,3313906,353601,371941,3536,298045,04/16/2022 12:07:29 -07:00,329,04/16/2022 12:02:00 -07:00,04/16/2022 12:07:33 -07:00,333,04/16/2022 12:02:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747553,Soquel Dr & E Walnut,1824,False,3313987,713503,371951,7135,298055,04/16/2022 12:07:34 -07:00,34,04/16/2022 12:07:00 -07:00,04/16/2022 12:07:42 -07:00,42,04/16/2022 12:07:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747657,41st Ave (Home Depot),2149,False,3313916,353701,371942,3537,298046,04/16/2022 12:07:34 -07:00,874,04/16/2022 11:53:00 -07:00,04/16/2022 12:08:10 -07:00,910,04/16/2022 11:53:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747533,Soquel Ave & Park Way,1800,False,3313997,693104,371952,6931,298056,04/16/2022 12:07:35 -07:00,-25,04/16/2022 12:08:00 -07:00,04/16/2022 12:07:47 -07:00,-13,04/16/2022 12:08:00 -07:00,0,0,0,39,0
5272,1904,15878,Operator,473,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747634,Hagar Dr (UCSC - East Field House),2101,False,3313837,183301,371934,1833,298038,04/16/2022 12:07:35 -07:00,-25,04/16/2022 12:08:00 -07:00,04/16/2022 12:08:31 -07:00,31,04/16/2022 12:08:00 -07:00,0,0,0,39,0
5270,1203,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747952,Watsonville Transit Center - Lane 2,2902,True,3314039,713106,371957,7131,298061,04/16/2022 12:07:45 -07:00,-135,04/16/2022 12:10:00 -07:00,04/16/2022 12:10:28 -07:00,28,04/16/2022 12:10:00 -07:00,0,0,0,39,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4755184," Main & S Green Valley Rd",1144,True,3314090,803204,371963,8032,298067,04/16/2022 12:07:45 -07:00,45,04/16/2022 12:07:00 -07:00,04/16/2022 12:08:21 -07:00,81,04/16/2022 12:07:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747554,Soquel Dr & Capitola Ave,1825,False,3313987,713503,371951,7135,298055,04/16/2022 12:07:46 -07:00,46,04/16/2022 12:07:00 -07:00,04/16/2022 12:07:54 -07:00,54,04/16/2022 12:07:00 -07:00,0,0,0,39,0
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747529,Soquel Ave & San Juan Ave,1796,False,3313906,353601,371941,3536,298045,04/16/2022 12:07:49 -07:00,349,04/16/2022 12:02:00 -07:00,04/16/2022 12:08:21 -07:00,381,04/16/2022 12:02:00 -07:00,0,0,0,39,0
5282,4210,15916,Operator,462,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747434,Highway 17 & Pasatiempo Dr,1571,False,3313792,173104,371928,1731,298032,04/16/2022 12:07:52 -07:00,-968,04/16/2022 12:24:00 -07:00,04/16/2022 12:07:55 -07:00,-965,04/16/2022 12:24:00 -07:00,0,0,0,39,0
6512,9811,17874,Operator,680,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3314067,753206,371961,7532,298065,04/16/2022 12:07:53 -07:00,-67,04/16/2022 12:09:00 -07:00,04/16/2022 12:08:01 -07:00,-59,04/16/2022 12:09:00 -07:00,0,0,0,30,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747584,Soquel Dr (Creekside Offices),1855,False,3314048,713204,371958,7132,298062,04/16/2022 12:07:59 -07:00,1499,04/16/2022 11:43:00 -07:00,04/16/2022 12:08:07 -07:00,1507,04/16/2022 11:43:00 -07:00,0,0,0,39,0
5243,2813,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747658,41st Ave & Gross Rd,2151,False,3314022,693403,371955,6934,298059,04/16/2022 12:08:05 -07:00,845,04/16/2022 11:54:00 -07:00,04/16/2022 12:08:13 -07:00,853,04/16/2022 11:54:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3313869,353104,371937,3531,298041,04/16/2022 12:08:09 -07:00,129,04/16/2022 12:06:00 -07:00,04/16/2022 12:08:12 -07:00,132,04/16/2022 12:06:00 -07:00,0,0,0,39,0
5286,1201,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747734,Western Dr & Beachview Ave,2344,False,3313861,353404,371936,3534,298040,04/16/2022 12:08:10 -07:00,310,04/16/2022 12:03:00 -07:00,04/16/2022 12:08:26 -07:00,326,04/16/2022 12:03:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747557,Soquel Dr & Orchard,1828,False,3313987,713503,371951,7135,298055,04/16/2022 12:08:14 -07:00,14,04/16/2022 12:08:00 -07:00,04/16/2022 12:08:18 -07:00,18,04/16/2022 12:08:00 -07:00,0,0,0,39,0
6512,9811,17874,Operator,680,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3314067,753206,371961,7532,298065,04/16/2022 12:08:29 -07:00,-91,04/16/2022 12:10:00 -07:00,04/16/2022 12:10:13 -07:00,13,04/16/2022 12:10:00 -07:00,0,0,0,30,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747559,Soquel Dr & Silver Birch Ln,1830,False,3313987,713503,371951,7135,298055,04/16/2022 12:08:30 -07:00,30,04/16/2022 12:08:00 -07:00,04/16/2022 12:08:34 -07:00,34,04/16/2022 12:08:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747548,Soquel Dr & 41st Ave,1818,False,3313916,353701,371942,3537,298046,04/16/2022 12:08:34 -07:00,814,04/16/2022 11:55:00 -07:00,04/16/2022 12:08:46 -07:00,826,04/16/2022 11:55:00 -07:00,0,0,0,39,0
5227,9801,15914,Operator,640,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747480,Portola Dr & 37th Ave,1693,False,3313892,353304,371939,3533,298043,04/16/2022 12:08:39 -07:00,39,04/16/2022 12:08:00 -07:00,04/16/2022 12:09:35 -07:00,95,04/16/2022 12:08:00 -07:00,0,0,0,30,0
5286,1201,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,False,3313861,353404,371936,3534,298040,04/16/2022 12:08:50 -07:00,290,04/16/2022 12:04:00 -07:00,04/16/2022 12:09:02 -07:00,302,04/16/2022 12:04:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747561,Soquel Dr & Monterey Ave,1832,False,3313987,713503,371951,7135,298055,04/16/2022 12:08:50 -07:00,-10,04/16/2022 12:09:00 -07:00,04/16/2022 12:08:54 -07:00,-6,04/16/2022 12:09:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747357,Freedom Blvd & Pleasant Valley Rd,1442,False,3313869,353104,371937,3531,298041,04/16/2022 12:08:54 -07:00,114,04/16/2022 12:07:00 -07:00,04/16/2022 12:08:57 -07:00,117,04/16/2022 12:07:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747665,38th Ave (Blue & Gold),2163,False,3313964,753110,371948,7531,298052,04/16/2022 12:09:00 -07:00,300,04/16/2022 12:04:00 -07:00,04/16/2022 12:10:08 -07:00,368,04/16/2022 12:04:00 -07:00,0,0,0,28,0
5272,1904,15878,Operator,473,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3313837,183301,371934,1833,298038,04/16/2022 12:09:03 -07:00,3,04/16/2022 12:09:00 -07:00,04/16/2022 12:10:19 -07:00,79,04/16/2022 12:09:00 -07:00,0,0,0,39,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747455,Mt Hermon Rd & Conference Dr,1648,False,,,,,,04/16/2022 12:09:05 -07:00,,04/16/2022 12:09:05 -07:00,04/16/2022 12:09:13 -07:00,,04/16/2022 12:09:13 -07:00,0,0,0,28,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747899,Pacific Ave & Center,2697,False,3313850,193105,371935,1931,298039,04/16/2022 12:09:08 -07:00,128,04/16/2022 12:07:00 -07:00,04/16/2022 12:09:20 -07:00,140,04/16/2022 12:07:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747460,Mt Hermon Rd (Graham Plaza),1653,False,3313898,353503,371940,3535,298044,04/16/2022 12:09:10 -07:00,10,04/16/2022 12:09:00 -07:00,04/16/2022 12:09:54 -07:00,54,04/16/2022 12:09:00 -07:00,0,0,0,28,0
5275,1611,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3313822,183104,371932,1831,298036,04/16/2022 12:09:13 -07:00,193,04/16/2022 12:06:00 -07:00,04/16/2022 12:09:53 -07:00,233,04/16/2022 12:06:00 -07:00,0,0,0,40,0
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747608,Water & Poplar Ave,1903,False,3313906,353601,371941,3536,298045,04/16/2022 12:09:13 -07:00,373,04/16/2022 12:03:00 -07:00,04/16/2022 12:09:49 -07:00,409,04/16/2022 12:03:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747276,Capitola Rd & 7th Ave,1289,True,3313997,693104,371952,6931,298056,04/16/2022 12:09:15 -07:00,-45,04/16/2022 12:10:00 -07:00,04/16/2022 12:10:11 -07:00,11,04/16/2022 12:10:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747564,Soquel Dr & Park Ave,1835,False,3313987,713503,371951,7135,298055,04/16/2022 12:09:18 -07:00,-42,04/16/2022 12:10:00 -07:00,04/16/2022 12:09:34 -07:00,-26,04/16/2022 12:10:00 -07:00,0,0,0,39,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747214,Main & Ohlone Pkwy,1142,False,3314090,803204,371963,8032,298067,04/16/2022 12:09:19 -07:00,19,04/16/2022 12:09:00 -07:00,04/16/2022 12:09:51 -07:00,51,04/16/2022 12:09:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747549,Soquel Dr & Daubenbiss Ave,1820,False,3313916,353701,371942,3537,298046,04/16/2022 12:09:34 -07:00,814,04/16/2022 11:56:00 -07:00,04/16/2022 12:10:18 -07:00,858,04/16/2022 11:56:00 -07:00,0,0,0,39,0
5286,1201,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,False,3313861,353404,371936,3534,298040,04/16/2022 12:09:38 -07:00,338,04/16/2022 12:04:00 -07:00,04/16/2022 12:09:50 -07:00,350,04/16/2022 12:04:00 -07:00,0,0,0,39,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747457,Mt Hermon Rd & Quarry Rd,1650,False,,,,,,04/16/2022 12:09:41 -07:00,,04/16/2022 12:09:41 -07:00,04/16/2022 12:09:45 -07:00,,04/16/2022 12:09:45 -07:00,0,0,0,28,0
5243,2813,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747948,Capitola Mall - Lane 1,2801,True,3314022,693403,371955,6934,298059,04/16/2022 12:09:53 -07:00,893,04/16/2022 11:55:00 -07:00,04/16/2022 12:11:13 -07:00,973,04/16/2022 11:55:00 -07:00,0,0,0,39,0
5286,1201,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,False,3313861,353404,371936,3534,298040,04/16/2022 12:09:54 -07:00,354,04/16/2022 12:04:00 -07:00,04/16/2022 12:10:02 -07:00,362,04/16/2022 12:04:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747586,Soquel Dr (Aptos Gateway),1857,False,3314048,713204,371958,7132,298062,04/16/2022 12:09:54 -07:00,1554,04/16/2022 11:44:00 -07:00,04/16/2022 12:11:02 -07:00,1622,04/16/2022 11:44:00 -07:00,0,0,0,39,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747836,Pacific Ave & Viaduct Ln,2592,False,3313850,193105,371935,1931,298039,04/16/2022 12:09:56 -07:00,116,04/16/2022 12:08:00 -07:00,04/16/2022 12:10:08 -07:00,128,04/16/2022 12:08:00 -07:00,0,0,0,39,0
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747607,Water & Seabright Ave,1901,False,3313906,353601,371941,3536,298045,04/16/2022 12:09:57 -07:00,357,04/16/2022 12:04:00 -07:00,04/16/2022 12:10:09 -07:00,369,04/16/2022 12:04:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747565,Soquel Dr & Willowbrook Ln,1836,False,3313987,713503,371951,7135,298055,04/16/2022 12:09:58 -07:00,-62,04/16/2022 12:11:00 -07:00,04/16/2022 12:10:26 -07:00,-34,04/16/2022 12:11:00 -07:00,0,0,0,39,0
5227,9801,15914,Operator,640,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747660,38th Ave & Avis Ln,2158,False,3313892,353304,371939,3533,298043,04/16/2022 12:09:59 -07:00,59,04/16/2022 12:09:00 -07:00,04/16/2022 12:10:11 -07:00,71,04/16/2022 12:09:00 -07:00,0,0,0,30,0
5271,1305,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747663,38th Ave (Castle Mobile Estate),2161,False,3313964,753110,371948,7531,298052,04/16/2022 12:10:12 -07:00,372,04/16/2022 12:04:00 -07:00,04/16/2022 12:10:32 -07:00,392,04/16/2022 12:04:00 -07:00,0,0,0,28,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747714,Mt Hermon Rd (King's Village Shopping Ctr),2286,False,,,,,,04/16/2022 12:10:15 -07:00,,04/16/2022 12:10:15 -07:00,04/16/2022 12:10:18 -07:00,,04/16/2022 12:10:18 -07:00,0,0,0,28,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747212,Main & Pennsylvania Dr,1139,False,3314090,803204,371963,8032,298067,04/16/2022 12:10:18 -07:00,18,04/16/2022 12:10:00 -07:00,04/16/2022 12:10:38 -07:00,38,04/16/2022 12:10:00 -07:00,0,0,0,39,0
5227,9801,15914,Operator,640,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747662,38th Ave & Roland,2160,False,3313892,353304,371939,3533,298043,04/16/2022 12:10:19 -07:00,19,04/16/2022 12:10:00 -07:00,04/16/2022 12:11:03 -07:00,63,04/16/2022 12:10:00 -07:00,0,0,0,30,0
5286,1201,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3313861,353404,371936,3534,298040,04/16/2022 12:10:26 -07:00,326,04/16/2022 12:05:00 -07:00,04/16/2022 12:10:38 -07:00,338,04/16/2022 12:05:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747354,Freedom Blvd & Day Valley Rd,1439,False,3313869,353104,371937,3531,298041,04/16/2022 12:10:27 -07:00,147,04/16/2022 12:08:00 -07:00,04/16/2022 12:10:33 -07:00,153,04/16/2022 12:08:00 -07:00,0,0,0,39,0
5272,1904,15878,Operator,473,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3313837,183301,371934,1833,298038,04/16/2022 12:10:27 -07:00,27,04/16/2022 12:10:00 -07:00,04/16/2022 12:12:47 -07:00,167,04/16/2022 12:10:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747277,Capitola Rd & El Dorado Ave,1290,False,3313997,693104,371952,6931,298056,04/16/2022 12:10:31 -07:00,-29,04/16/2022 12:11:00 -07:00,04/16/2022 12:10:35 -07:00,-25,04/16/2022 12:11:00 -07:00,0,0,0,39,0
5249,4207,17872,Operator,678,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3313807,173303,371930,1733,298034,04/16/2022 12:10:35 -07:00,335,04/16/2022 12:05:00 -07:00,04/16/2022 12:10:55 -07:00,355,04/16/2022 12:05:00 -07:00,0,0,0,39,0
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747605,Water & N Branciforte Ave,1899,False,3313906,353601,371941,3536,298045,04/16/2022 12:10:37 -07:00,337,04/16/2022 12:05:00 -07:00,04/16/2022 12:10:45 -07:00,345,04/16/2022 12:05:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747552,Soquel Dr & Main,1823,False,3313916,353701,371942,3537,298046,04/16/2022 12:10:42 -07:00,822,04/16/2022 11:57:00 -07:00,04/16/2022 12:11:10 -07:00,850,04/16/2022 11:57:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747661,38th Ave & Tranquility Ct,2159,False,3313964,753110,371948,7531,298052,04/16/2022 12:10:44 -07:00,344,04/16/2022 12:05:00 -07:00,04/16/2022 12:10:56 -07:00,356,04/16/2022 12:05:00 -07:00,0,0,0,28,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747353,Freedom Blvd (#5310),1437,False,3313869,353104,371937,3531,298041,04/16/2022 12:10:45 -07:00,105,04/16/2022 12:09:00 -07:00,04/16/2022 12:10:51 -07:00,111,04/16/2022 12:09:00 -07:00,0,0,0,39,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747923,Soquel Dr & Lower Perimeter Rd (Sesnon House),2722,False,3313987,713503,371951,7135,298055,04/16/2022 12:10:46 -07:00,-14,04/16/2022 12:11:00 -07:00,04/16/2022 12:10:54 -07:00,-6,04/16/2022 12:11:00 -07:00,0,0,0,39,0
5282,4210,15916,Operator,462,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747602,Water & Ocean,1894,False,3313792,173104,371928,1731,298032,04/16/2022 12:10:50 -07:00,-1030,04/16/2022 12:28:00 -07:00,04/16/2022 12:11:22 -07:00,-998,04/16/2022 12:28:00 -07:00,0,0,0,39,0
5261,1205,23046,Operator,699,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747861,Capitola Rd & Leila Court,2642,False,3313997,693104,371952,6931,298056,04/16/2022 12:10:51 -07:00,-69,04/16/2022 12:12:00 -07:00,04/16/2022 12:10:59 -07:00,-61,04/16/2022 12:12:00 -07:00,0,0,0,39,0
6326,0320,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747211,Main & Auto Center Dr,1137,False,3314090,803204,371963,8032,298067,04/16/2022 12:10:51 -07:00,-9,04/16/2022 12:11:00 -07:00,04/16/2022 12:10:57 -07:00,-3,04/16/2022 12:11:00 -07:00,0,0,0,39,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747829,Bay & West Cliff Dr,2582,False,3313850,193105,371935,1931,298039,04/16/2022 12:10:56 -07:00,116,04/16/2022 12:09:00 -07:00,04/16/2022 12:11:16 -07:00,136,04/16/2022 12:09:00 -07:00,0,0,0,39,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747850,Cavallaro Transit Center (Scotts Valley),2624,True,3313925,353801,371943,3538,298047,04/16/2022 12:10:59 -07:00,1019,04/16/2022 11:54:00 -07:00,04/16/2022 12:11:05 -07:00,1025,04/16/2022 11:54:00 -07:00,0,0,0,28,0
5227,9801,15914,Operator,640,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747664,38th Ave (Capitola Manor),2162,False,3313892,353304,371939,3533,298043,04/16/2022 12:11:11 -07:00,71,04/16/2022 12:10:00 -07:00,04/16/2022 12:11:31 -07:00,91,04/16/2022 12:10:00 -07:00,0,0,0,30,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747351,Freedom Blvd (#5620),1435,False,3313869,353104,371937,3531,298041,04/16/2022 12:11:12 -07:00,132,04/16/2022 12:09:00 -07:00,04/16/2022 12:11:15 -07:00,135,04/16/2022 12:09:00 -07:00,0,0,0,39,0
5263,2812,16012,Operator,554,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747603,Water & Market,1895,False,3313906,353601,371941,3536,298045,04/16/2022 12:11:13 -07:00,313,04/16/2022 12:06:00 -07:00,04/16/2022 12:11:45 -07:00,345,04/16/2022 12:06:00 -07:00,0,0,0,39,0
5275,1611,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3313822,183104,371932,1831,298036,04/16/2022 12:11:17 -07:00,197,04/16/2022 12:08:00 -07:00,04/16/2022 12:11:53 -07:00,233,04/16/2022 12:08:00 -07:00,0,0,0,40,0
5254,1204,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747569,Soquel Dr & Cabrillo College Dr,1840,True,3313987,713503,371951,7135,298055,04/16/2022 12:11:22 -07:00,-38,04/16/2022 12:12:00 -07:00,04/16/2022 12:12:14 -07:00,14,04/16/2022 12:12:00 -07:00,0,0,0,39,0
5206,9827,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747553,Soquel Dr & E Walnut,1824,False,3313916,353701,371942,3537,298046,04/16/2022 12:11:26 -07:00,806,04/16/2022 11:58:00 -07:00,04/16/2022 12:11:34 -07:00,814,04/16/2022 11:58:00 -07:00,0,0,0,39,0
5212,9817,15939,Operator,542,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747868,Freedom Blvd & Airport rd,2655,False,3313951,723105,371947,7231,298051,04/16/2022 12:11:27 -07:00,27,04/16/2022 12:11:00 -07:00,04/16/2022 12:12:23 -07:00,83,04/16/2022 12:11:00 -07:00,0,0,0,30,0
5274,1303,16013,Operator,463,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747855,Scotts Valley Dr & Bean Creek Rd,2632,False,3313898,353503,371940,3535,298044,04/16/2022 12:11:30 -07:00,90,04/16/2022 12:10:00 -07:00,04/16/2022 12:11:38 -07:00,98,04/16/2022 12:10:00 -07:00,0,0,0,28,0
