VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5203,2224,15938,Operator,591,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747487,River (River/Front Garage),1713,False,3313931,353901,371944,3539,298048,04/23/2022 12:32:14 -07:00,14,04/23/2022 12:32:00 -07:00,04/23/2022 12:33:34 -07:00,94,04/23/2022 12:32:00 -07:00,0,0,0,30,0
5276,1306,15914,Operator,640,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747948,Capitola Mall - Lane 1,2801,True,3313893,353305,371939,3533,298043,04/23/2022 12:32:15 -07:00,135,04/23/2022 12:30:00 -07:00,04/23/2022 12:35:07 -07:00,307,04/23/2022 12:30:00 -07:00,0,0,0,28,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3313987,713503,371951,7135,298055,04/23/2022 12:32:16 -07:00,256,04/23/2022 12:28:00 -07:00,04/23/2022 12:32:22 -07:00,262,04/23/2022 12:28:00 -07:00,0,0,0,39,0
5222,2210,15885,Operator,525,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747697,Green Valley Rd & Behler Rd (Pinto Lake Pk),2228,False,3314068,753207,371961,7532,298065,04/23/2022 12:32:17 -07:00,-103,04/23/2022 12:34:00 -07:00,04/23/2022 12:32:21 -07:00,-99,04/23/2022 12:34:00 -07:00,0,0,0,30,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747471,Portola Dr & 18th Ave,1681,False,3313983,663104,371950,6631,298054,04/23/2022 12:32:19 -07:00,139,04/23/2022 12:30:00 -07:00,04/23/2022 12:32:31 -07:00,151,04/23/2022 12:30:00 -07:00,0,0,0,30,0
5198,2227,15968,Operator,599,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747749,Capitola Rd & Clares,2377,False,3314014,693304,371954,6933,298058,04/23/2022 12:32:33 -07:00,333,04/23/2022 12:27:00 -07:00,04/23/2022 12:36:09 -07:00,549,04/23/2022 12:27:00 -07:00,0,0,0,39,0
5222,2210,15885,Operator,525,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747196,Green Valley Rd & Amesti Rd,1101,False,3314068,753207,371961,7532,298065,04/23/2022 12:32:33 -07:00,-87,04/23/2022 12:34:00 -07:00,04/23/2022 12:32:41 -07:00,-79,04/23/2022 12:34:00 -07:00,0,0,0,30,0
7295,0521,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3313861,353404,371936,3534,298040,04/23/2022 12:32:37 -07:00,217,04/23/2022 12:29:00 -07:00,04/23/2022 12:32:57 -07:00,237,04/23/2022 12:29:00 -07:00,0,0,0,39,0
5212,9817,15886,Operator,285,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747752,Soquel Dr & Paul Sweet Rd,2383,False,3314056,713404,371960,7134,298064,04/23/2022 12:32:38 -07:00,218,04/23/2022 12:29:00 -07:00,04/23/2022 12:33:18 -07:00,258,04/23/2022 12:29:00 -07:00,0,0,0,30,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747337,Delaware Ave & Fair Ave,1408,False,3313826,183108,371932,1831,298036,04/23/2022 12:32:41 -07:00,-17899,04/23/2022 17:31:00 -07:00,04/23/2022 12:33:05 -07:00,-17875,04/23/2022 17:31:00 -07:00,0,0,0,39,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747473,Portola Dr & 21st Ave,1683,False,3313983,663104,371950,6631,298054,04/23/2022 12:32:43 -07:00,163,04/23/2022 12:30:00 -07:00,04/23/2022 12:32:47 -07:00,167,04/23/2022 12:30:00 -07:00,0,0,0,30,0
5268,1207,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3314039,713106,371957,7131,298061,04/23/2022 12:32:46 -07:00,106,04/23/2022 12:31:00 -07:00,04/23/2022 12:32:49 -07:00,109,04/23/2022 12:31:00 -07:00,0,0,0,39,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747748,Bay Dr & High,2376,False,3313850,193105,371935,1931,298039,04/23/2022 12:32:48 -07:00,-192,04/23/2022 12:36:00 -07:00,04/23/2022 12:33:17 -07:00,-163,04/23/2022 12:36:00 -07:00,0,0,0,39,0
5290,1610,17875,Operator,681,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747796,Lincoln & E High,2484,False,3314028,693504,371956,6935,298060,04/23/2022 12:32:53 -07:00,413,04/23/2022 12:26:00 -07:00,04/23/2022 12:33:01 -07:00,421,04/23/2022 12:26:00 -07:00,0,0,0,40,0
5262,1901,15956,Operator,446,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747950,Watsonville Transit Center,2900,False,3314048,713204,371958,7132,298062,04/23/2022 12:32:55 -07:00,1075,04/23/2022 12:15:00 -07:00,04/23/2022 12:32:55 -07:00,1075,04/23/2022 12:15:00 -07:00,0,0,0,39,0
5291,1202,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747546,Soquel Dr & Rodeo Gulch Rd,1814,False,3313869,353104,371937,3531,298041,04/23/2022 12:33:02 -07:00,62,04/23/2022 12:32:00 -07:00,04/23/2022 12:33:10 -07:00,70,04/23/2022 12:32:00 -07:00,0,0,0,39,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747474,Portola Dr & 24th Ave (Live Oak Library),1685,False,3313983,663104,371950,6631,298054,04/23/2022 12:33:07 -07:00,127,04/23/2022 12:31:00 -07:00,04/23/2022 12:33:15 -07:00,135,04/23/2022 12:31:00 -07:00,0,0,0,30,0
5271,1305,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747502,Scotts Valley Dr & Victor Square,1744,False,3313898,353503,371940,3535,298044,04/23/2022 12:33:07 -07:00,1207,04/23/2022 12:13:00 -07:00,04/23/2022 12:33:15 -07:00,1215,04/23/2022 12:13:00 -07:00,0,0,0,28,0
5222,2210,15885,Operator,525,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747774,Green Valley Rd & Airport Blvd,2434,False,3314068,753207,371961,7532,298065,04/23/2022 12:33:08 -07:00,-112,04/23/2022 12:35:00 -07:00,04/23/2022 12:33:36 -07:00,-84,04/23/2022 12:35:00 -07:00,0,0,0,30,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3313778,103103,371927,1031,298031,04/23/2022 12:33:11 -07:00,131,04/23/2022 12:31:00 -07:00,04/23/2022 12:33:19 -07:00,139,04/23/2022 12:31:00 -07:00,0,0,0,39,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747307,Delaware Ave & Almar Ave,1352,False,3313826,183108,371932,1831,298036,04/23/2022 12:33:13 -07:00,-17867,04/23/2022 17:31:00 -07:00,04/23/2022 12:33:49 -07:00,-17831,04/23/2022 17:31:00 -07:00,0,0,0,39,0
5291,1202,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747545,Soquel Dr & Dover Dr,1813,False,3313869,353104,371937,3531,298041,04/23/2022 12:33:20 -07:00,80,04/23/2022 12:32:00 -07:00,04/23/2022 12:33:23 -07:00,83,04/23/2022 12:32:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3313987,713503,371951,7135,298055,04/23/2022 12:33:25 -07:00,205,04/23/2022 12:30:00 -07:00,04/23/2022 12:33:28 -07:00,208,04/23/2022 12:30:00 -07:00,0,0,0,39,0
5271,1305,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747503,Scotts Valley Dr & Granite Creek Rd,1745,True,3313898,353503,371940,3535,298044,04/23/2022 12:33:27 -07:00,1167,04/23/2022 12:14:00 -07:00,04/23/2022 12:34:31 -07:00,1231,04/23/2022 12:14:00 -07:00,0,0,0,28,0
7295,0521,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,False,3313861,353404,371936,3534,298040,04/23/2022 12:33:29 -07:00,209,04/23/2022 12:30:00 -07:00,04/23/2022 12:33:37 -07:00,217,04/23/2022 12:30:00 -07:00,0,0,0,39,0
5212,9817,15886,Operator,285,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747539,Soquel Dr (Dominican Hospital),1806,True,3314056,713404,371960,7134,298064,04/23/2022 12:33:34 -07:00,214,04/23/2022 12:30:00 -07:00,04/23/2022 12:33:42 -07:00,222,04/23/2022 12:30:00 -07:00,0,0,0,30,0
5268,1207,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747357,Freedom Blvd & Pleasant Valley Rd,1442,False,3314039,713106,371957,7131,298061,04/23/2022 12:33:36 -07:00,96,04/23/2022 12:32:00 -07:00,04/23/2022 12:33:40 -07:00,100,04/23/2022 12:32:00 -07:00,0,0,0,39,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747634,Hagar Dr (UCSC - East Field House),2101,False,3313778,103103,371927,1031,298031,04/23/2022 12:33:39 -07:00,159,04/23/2022 12:31:00 -07:00,04/23/2022 12:34:31 -07:00,211,04/23/2022 12:31:00 -07:00,0,0,0,39,0
5291,1202,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747543,Soquel Dr & Winkle Ave,1810,False,3313869,353104,371937,3531,298041,04/23/2022 12:33:40 -07:00,40,04/23/2022 12:33:00 -07:00,04/23/2022 12:34:16 -07:00,76,04/23/2022 12:33:00 -07:00,0,0,0,39,0
5289,2811,15881,Operator,570,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3313830,183202,371933,1832,298037,04/23/2022 12:33:41 -07:00,161,04/23/2022 12:31:00 -07:00,04/23/2022 12:34:21 -07:00,201,04/23/2022 12:31:00 -07:00,0,0,0,39,0
7295,0521,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,False,3313861,353404,371936,3534,298040,04/23/2022 12:33:41 -07:00,221,04/23/2022 12:30:00 -07:00,04/23/2022 12:33:49 -07:00,229,04/23/2022 12:30:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747168,E Beach & Marchant,1059,True,3313952,723106,371947,7231,298051,04/23/2022 12:33:43 -07:00,103,04/23/2022 12:32:00 -07:00,04/23/2022 12:33:55 -07:00,115,04/23/2022 12:32:00 -07:00,0,0,0,30,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747475,Portola Dr & 26th Ave (Trailer Haven),1686,False,3313983,663104,371950,6631,298054,04/23/2022 12:33:43 -07:00,103,04/23/2022 12:32:00 -07:00,04/23/2022 12:34:03 -07:00,123,04/23/2022 12:32:00 -07:00,0,0,0,30,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747245,Bay & Nobel Dr,1231,False,3313850,193105,371935,1931,298039,04/23/2022 12:33:43 -07:00,-197,04/23/2022 12:37:00 -07:00,04/23/2022 12:34:08 -07:00,-172,04/23/2022 12:37:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3313987,713503,371951,7135,298055,04/23/2022 12:33:49 -07:00,229,04/23/2022 12:30:00 -07:00,04/23/2022 12:33:53 -07:00,233,04/23/2022 12:30:00 -07:00,0,0,0,39,0
5212,9817,15886,Operator,285,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747541,Soquel Dr & Mission Dr,1808,False,3314056,713404,371960,7134,298064,04/23/2022 12:33:50 -07:00,170,04/23/2022 12:31:00 -07:00,04/23/2022 12:34:38 -07:00,218,04/23/2022 12:31:00 -07:00,0,0,0,30,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747180,Freedom Blvd & Davis Ave,1083,False,3314079,803101,371962,8031,298066,04/23/2022 12:33:56 -07:00,56,04/23/2022 12:33:00 -07:00,04/23/2022 12:34:04 -07:00,64,04/23/2022 12:33:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747600,Water (Governmental Center),1892,False,3313931,353901,371944,3539,298048,04/23/2022 12:33:58 -07:00,118,04/23/2022 12:32:00 -07:00,04/23/2022 12:34:06 -07:00,126,04/23/2022 12:32:00 -07:00,0,0,0,30,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747628,Delaware Ave & Bethany Curve,2061,False,3313826,183108,371932,1831,298036,04/23/2022 12:34:01 -07:00,-17879,04/23/2022 17:32:00 -07:00,04/23/2022 12:34:37 -07:00,-17843,04/23/2022 17:32:00 -07:00,0,0,0,39,0
7295,0521,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,False,3313861,353404,371936,3534,298040,04/23/2022 12:34:05 -07:00,185,04/23/2022 12:31:00 -07:00,04/23/2022 12:34:13 -07:00,193,04/23/2022 12:31:00 -07:00,0,0,0,39,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747477,Portola Dr & 30th Ave,1688,True,3313983,663104,371950,6631,298054,04/23/2022 12:34:15 -07:00,135,04/23/2022 12:32:00 -07:00,04/23/2022 12:34:23 -07:00,143,04/23/2022 12:32:00 -07:00,0,0,0,30,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747178,Freedom Blvd & Sydney Av,1081,False,3314079,803101,371962,8031,298066,04/23/2022 12:34:16 -07:00,16,04/23/2022 12:34:00 -07:00,04/23/2022 12:34:24 -07:00,24,04/23/2022 12:34:00 -07:00,0,0,0,39,0
5222,2210,15885,Operator,525,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747760,Airport Blvd (Freedom Centre),2407,True,3314068,753207,371961,7532,298065,04/23/2022 12:34:23 -07:00,-157,04/23/2022 12:37:00 -07:00,04/23/2022 12:37:23 -07:00,23,04/23/2022 12:37:00 -07:00,0,0,0,30,0
7295,0521,15933,Operator,643,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3313861,353404,371936,3534,298040,04/23/2022 12:34:25 -07:00,205,04/23/2022 12:31:00 -07:00,04/23/2022 12:34:37 -07:00,217,04/23/2022 12:31:00 -07:00,0,0,0,39,0
5291,1202,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747542,Soquel Dr & Thurber Ln,1809,False,3313869,353104,371937,3531,298041,04/23/2022 12:34:36 -07:00,36,04/23/2022 12:34:00 -07:00,04/23/2022 12:35:12 -07:00,72,04/23/2022 12:34:00 -07:00,0,0,0,39,0
5242,2216,16001,Operator,664,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747722,Cedar & Cathcart,2303,False,3313879,353206,371938,3532,298042,04/23/2022 12:34:38 -07:00,218,04/23/2022 12:31:00 -07:00,04/23/2022 12:35:02 -07:00,242,04/23/2022 12:31:00 -07:00,0,0,0,30,0
5216,2220,15939,Operator,542,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747169,E Beach & Blackburn,1060,False,3313952,723106,371947,7231,298051,04/23/2022 12:34:39 -07:00,99,04/23/2022 12:33:00 -07:00,04/23/2022 12:34:59 -07:00,119,04/23/2022 12:33:00 -07:00,0,0,0,30,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747480,Portola Dr & 37th Ave,1693,False,3313983,663104,371950,6631,298054,04/23/2022 12:34:43 -07:00,103,04/23/2022 12:33:00 -07:00,04/23/2022 12:34:55 -07:00,115,04/23/2022 12:33:00 -07:00,0,0,0,30,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3313987,713503,371951,7135,298055,04/23/2022 12:34:43 -07:00,163,04/23/2022 12:32:00 -07:00,04/23/2022 12:34:49 -07:00,169,04/23/2022 12:32:00 -07:00,0,0,0,39,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747309,Delaware Ave & Woodrow Ave,1355,False,3313826,183108,371932,1831,298036,04/23/2022 12:34:49 -07:00,-17831,04/23/2022 17:32:00 -07:00,04/23/2022 12:35:13 -07:00,-17807,04/23/2022 17:32:00 -07:00,0,0,0,39,0
5212,9817,15886,Operator,285,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747742,Soquel Dr & Chanticleer Ave,2367,False,3314056,713404,371960,7134,298064,04/23/2022 12:34:50 -07:00,170,04/23/2022 12:32:00 -07:00,04/23/2022 12:34:58 -07:00,178,04/23/2022 12:32:00 -07:00,0,0,0,30,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,True,3313778,103103,371927,1031,298031,04/23/2022 12:34:55 -07:00,175,04/23/2022 12:32:00 -07:00,04/23/2022 12:35:43 -07:00,223,04/23/2022 12:32:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747170,E Beach & Beck,1061,False,3313952,723106,371947,7231,298051,04/23/2022 12:35:11 -07:00,131,04/23/2022 12:33:00 -07:00,04/23/2022 12:35:31 -07:00,151,04/23/2022 12:33:00 -07:00,0,0,0,30,0
5270,1203,15921,Operator,562,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747627,Bay & King,2056,False,3313850,193105,371935,1931,298039,04/23/2022 12:35:12 -07:00,-228,04/23/2022 12:39:00 -07:00,04/23/2022 12:35:25 -07:00,-215,04/23/2022 12:39:00 -07:00,0,0,0,39,0
5234,2223,15878,Operator,473,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747866,Portola Dr & 41st Ave,2651,False,3313983,663104,371950,6631,298054,04/23/2022 12:35:19 -07:00,79,04/23/2022 12:34:00 -07:00,04/23/2022 12:36:07 -07:00,127,04/23/2022 12:34:00 -07:00,0,0,0,30,0
5291,1202,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747540,Soquel Dr & Mission Dr,1807,False,3313869,353104,371937,3531,298041,04/23/2022 12:35:20 -07:00,20,04/23/2022 12:35:00 -07:00,04/23/2022 12:35:28 -07:00,28,04/23/2022 12:35:00 -07:00,0,0,0,39,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747858,Freedom Blvd & Crestview Dr,2637,False,3314079,803101,371962,8031,298066,04/23/2022 12:35:20 -07:00,20,04/23/2022 12:35:00 -07:00,04/23/2022 12:36:12 -07:00,72,04/23/2022 12:35:00 -07:00,0,0,0,39,0
5290,1610,17875,Operator,681,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747859,Freedom Blvd & Crestview Dr (Court House),2638,False,3314028,693504,371956,6935,298060,04/23/2022 12:35:21 -07:00,381,04/23/2022 12:29:00 -07:00,04/23/2022 12:35:33 -07:00,393,04/23/2022 12:29:00 -07:00,0,0,0,40,0
5265,1304,15915,Operator,284,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313925,353801,371943,3538,298047,04/23/2022 12:35:22 -07:00,382,04/23/2022 12:29:00 -07:00,04/23/2022 12:35:22 -07:00,382,04/23/2022 12:29:00 -07:00,0,0,0,28,0
5268,1207,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747354,Freedom Blvd & Day Valley Rd,1439,False,3314039,713106,371957,7131,298061,04/23/2022 12:35:22 -07:00,142,04/23/2022 12:33:00 -07:00,04/23/2022 12:35:29 -07:00,149,04/23/2022 12:33:00 -07:00,0,0,0,39,0
5265,1304,15915,Operator,284,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313926,353802,371943,3538,298047,04/23/2022 12:35:23 -07:00,143,04/23/2022 12:33:00 -07:00,04/23/2022 12:37:47 -07:00,287,04/23/2022 12:33:00 -07:00,0,0,0,28,0
5224,2602,15943,Operator,621,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747902,Santa Cruz Metro Center,2700,False,3313837,183301,371934,1833,298038,04/23/2022 12:35:24 -07:00,-216,04/23/2022 12:39:00 -07:00,04/23/2022 12:35:24 -07:00,-216,04/23/2022 12:39:00 -07:00,0,0,0,39,0
5289,2811,15881,Operator,570,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3313830,183202,371933,1832,298037,04/23/2022 12:35:29 -07:00,149,04/23/2022 12:33:00 -07:00,04/23/2022 12:35:45 -07:00,165,04/23/2022 12:33:00 -07:00,0,0,0,39,0
5212,9817,15886,Operator,285,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747544,Soquel Dr & Winkle Ave,1811,False,3314056,713404,371960,7134,298064,04/23/2022 12:35:30 -07:00,150,04/23/2022 12:33:00 -07:00,04/23/2022 12:35:42 -07:00,162,04/23/2022 12:33:00 -07:00,0,0,0,30,0
7290,0421,15929,Operator,662,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747898,Delaware Ave & Columbia,2696,False,3313826,183108,371932,1831,298036,04/23/2022 12:35:33 -07:00,-17847,04/23/2022 17:33:00 -07:00,04/23/2022 12:35:53 -07:00,-17827,04/23/2022 17:33:00 -07:00,0,0,0,39,0
5291,1202,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747538,Soquel Dr (Dominican Hospital),1805,True,3313869,353104,371937,3531,298041,04/23/2022 12:35:36 -07:00,36,04/23/2022 12:35:00 -07:00,04/23/2022 12:35:44 -07:00,44,04/23/2022 12:35:00 -07:00,0,0,0,39,0
5203,2224,15938,Operator,591,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747463,Ocean & Water,1664,False,3313931,353901,371944,3539,298048,04/23/2022 12:35:42 -07:00,162,04/23/2022 12:33:00 -07:00,04/23/2022 12:35:54 -07:00,174,04/23/2022 12:33:00 -07:00,0,0,0,30,0
5242,2216,16001,Operator,664,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747599,Walnut Ave & Center,1887,False,3313879,353206,371938,3532,298042,04/23/2022 12:35:42 -07:00,222,04/23/2022 12:32:00 -07:00,04/23/2022 12:36:14 -07:00,254,04/23/2022 12:32:00 -07:00,0,0,0,30,0
5268,1207,15910,Operator,512,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747353,Freedom Blvd (#5310),1437,False,3314039,713106,371957,7131,298061,04/23/2022 12:35:45 -07:00,105,04/23/2022 12:34:00 -07:00,04/23/2022 12:35:51 -07:00,111,04/23/2022 12:34:00 -07:00,0,0,0,39,0
5216,2220,15939,Operator,542,4348,79 - East Lake/Crestview,16195,79-02-8 East Lake/Crestview,4747171,E Beach & Hushbeck Ave,1062,False,3313952,723106,371947,7231,298051,04/23/2022 12:35:47 -07:00,107,04/23/2022 12:34:00 -07:00,04/23/2022 12:36:07 -07:00,127,04/23/2022 12:34:00 -07:00,0,0,0,30,0
5233,1903,15931,Operator,571,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3313778,103103,371927,1031,298031,04/23/2022 12:35:51 -07:00,111,04/23/2022 12:34:00 -07:00,04/23/2022 12:36:55 -07:00,175,04/23/2022 12:34:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3313987,713503,371951,7135,298055,04/23/2022 12:35:51 -07:00,171,04/23/2022 12:33:00 -07:00,04/23/2022 12:36:19 -07:00,199,04/23/2022 12:33:00 -07:00,0,0,0,39,0
5257,2601,16016,Operator,515,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747518,Soquel Ave & Riverside Ave,1781,False,3314006,693204,371953,6932,298057,04/23/2022 12:36:01 -07:00,241,04/23/2022 12:32:00 -07:00,04/23/2022 12:36:41 -07:00,281,04/23/2022 12:32:00 -07:00,0,0,0,39,0
