VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747190,S Green Valley Rd & Hope Dr (Kingdom Hall),1094,False,3314086,803108,371962,8031,298066,04/17/2022 19:37:32 -07:00,812,04/17/2022 19:24:00 -07:00,04/17/2022 19:37:40 -07:00,820,04/17/2022 19:24:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747313,E Cliff Dr (East Cliff Village),1363,True,3313943,354103,371946,3541,298050,04/17/2022 19:37:34 -07:00,-26,04/17/2022 19:38:00 -07:00,04/17/2022 19:37:46 -07:00,-14,04/17/2022 19:38:00 -07:00,0,0,0,30,0
5221,2322,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3313835,183207,371933,1832,298037,04/17/2022 19:37:41 -07:00,161,04/17/2022 19:35:00 -07:00,04/17/2022 19:38:17 -07:00,197,04/17/2022 19:35:00 -07:00,0,0,0,57,0
5286,1201,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313843,183307,371934,1833,298038,04/17/2022 19:37:46 -07:00,-134,04/17/2022 19:40:00 -07:00,04/17/2022 19:40:38 -07:00,38,04/17/2022 19:40:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747245,Bay & Nobel Dr,1231,False,3313857,193112,371935,1931,298039,04/17/2022 19:37:47 -07:00,47,04/17/2022 19:37:00 -07:00,04/17/2022 19:38:00 -07:00,60,04/17/2022 19:37:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747345,Freedom Blvd & Valencia Rd,1429,False,3313992,713508,371951,7135,298055,04/17/2022 19:37:47 -07:00,227,04/17/2022 19:34:00 -07:00,04/17/2022 19:37:54 -07:00,234,04/17/2022 19:34:00 -07:00,0,0,0,39,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,False,3313828,183110,371932,1831,298036,04/17/2022 19:37:47 -07:00,227,04/17/2022 19:34:00 -07:00,04/17/2022 19:38:35 -07:00,275,04/17/2022 19:34:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747312,E Cliff Dr & 13th Ave,1360,False,3313943,354103,371946,3541,298050,04/17/2022 19:37:50 -07:00,-10,04/17/2022 19:38:00 -07:00,04/17/2022 19:38:02 -07:00,2,04/17/2022 19:38:00 -07:00,0,0,0,30,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747638,Highway 9 & Mountain,2124,False,3313940,354003,371945,3540,298049,04/17/2022 19:37:51 -07:00,111,04/17/2022 19:36:00 -07:00,04/17/2022 19:38:03 -07:00,123,04/17/2022 19:36:00 -07:00,0,0,0,30,0
5254,1204,15973,Operator,649,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747465,Ocean & Hubbard,1666,False,3313922,353707,371942,3537,298046,04/17/2022 19:37:52 -07:00,292,04/17/2022 19:33:00 -07:00,04/17/2022 19:38:48 -07:00,348,04/17/2022 19:33:00 -07:00,0,0,0,39,0
5216,2220,23045,Operator,698,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747902,Santa Cruz Metro Center,2700,False,,,,,,04/17/2022 19:37:53 -07:00,,04/17/2022 19:37:53 -07:00,04/17/2022 19:38:13 -07:00,,04/17/2022 19:38:13 -07:00,0,0,0,30,0
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747191,S Green Valley Rd & Pennsylvania Dr,1095,False,3314086,803108,371962,8031,298066,04/17/2022 19:37:56 -07:00,776,04/17/2022 19:25:00 -07:00,04/17/2022 19:38:52 -07:00,832,04/17/2022 19:25:00 -07:00,0,0,0,39,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747792,Neilson & Airport Blvd (Wats. Hospital),2480,True,3314033,693509,371956,6935,298060,04/17/2022 19:38:06 -07:00,126,04/17/2022 19:36:00 -07:00,04/17/2022 19:38:18 -07:00,138,04/17/2022 19:36:00 -07:00,0,0,0,39,0
5216,2220,23045,Operator,698,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747902,Santa Cruz Metro Center,2700,False,,,,,,04/17/2022 19:38:17 -07:00,,04/17/2022 19:38:17 -07:00,04/17/2022 19:38:17 -07:00,,04/17/2022 19:38:17 -07:00,0,0,0,30,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747343,Freedom Blvd (Aptos High School),1427,False,3313992,713508,371951,7135,298055,04/17/2022 19:38:31 -07:00,211,04/17/2022 19:35:00 -07:00,04/17/2022 19:38:37 -07:00,217,04/17/2022 19:35:00 -07:00,0,0,0,39,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747424,Highway 9 & River,1558,False,3313940,354003,371945,3540,298049,04/17/2022 19:38:35 -07:00,95,04/17/2022 19:37:00 -07:00,04/17/2022 19:38:43 -07:00,103,04/17/2022 19:37:00 -07:00,0,0,0,30,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747848,Hanger Way & Neilson,2622,False,3314033,693509,371956,6935,298060,04/17/2022 19:38:38 -07:00,98,04/17/2022 19:37:00 -07:00,04/17/2022 19:38:50 -07:00,110,04/17/2022 19:37:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747341,Freedom Blvd & Soquel Dr,1425,True,3313992,713508,371951,7135,298055,04/17/2022 19:38:51 -07:00,171,04/17/2022 19:36:00 -07:00,04/17/2022 19:39:01 -07:00,181,04/17/2022 19:36:00 -07:00,0,0,0,39,0
5247,1206,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3313911,353606,371941,3536,298045,04/17/2022 19:38:52 -07:00,-8,04/17/2022 19:39:00 -07:00,04/17/2022 19:39:00 -07:00,0,04/17/2022 19:39:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747627,Bay & King,2056,False,3313857,193112,371935,1931,298039,04/17/2022 19:39:00 -07:00,0,04/17/2022 19:39:00 -07:00,04/17/2022 19:39:30 -07:00,30,04/17/2022 19:39:00 -07:00,0,0,0,39,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,False,3313828,183110,371932,1831,298036,04/17/2022 19:39:11 -07:00,311,04/17/2022 19:34:00 -07:00,04/17/2022 19:39:19 -07:00,319,04/17/2022 19:34:00 -07:00,0,0,0,39,0
5247,1206,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747927,Green Valley Rd & Stewart Ave,2726,False,3313911,353606,371941,3536,298045,04/17/2022 19:39:12 -07:00,-48,04/17/2022 19:40:00 -07:00,04/17/2022 19:39:20 -07:00,-40,04/17/2022 19:40:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747612,7th Ave & Bonnie,1914,False,3313943,354103,371946,3541,298050,04/17/2022 19:39:18 -07:00,-42,04/17/2022 19:40:00 -07:00,04/17/2022 19:39:30 -07:00,-30,04/17/2022 19:40:00 -07:00,0,0,0,30,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,False,3313828,183110,371932,1831,298036,04/17/2022 19:39:23 -07:00,323,04/17/2022 19:34:00 -07:00,04/17/2022 19:39:31 -07:00,331,04/17/2022 19:34:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747626,Soquel Dr & Monroe Ave (Auto Center),2007,False,3313992,713508,371951,7135,298055,04/17/2022 19:39:26 -07:00,206,04/17/2022 19:36:00 -07:00,04/17/2022 19:39:34 -07:00,214,04/17/2022 19:36:00 -07:00,0,0,0,39,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747854,Airport Blvd & Holm Rd,2630,False,3314033,693509,371956,6935,298060,04/17/2022 19:39:26 -07:00,86,04/17/2022 19:38:00 -07:00,04/17/2022 19:39:50 -07:00,110,04/17/2022 19:38:00 -07:00,0,0,0,39,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747422,Highway 9 & Irwin Way,1556,False,3313940,354003,371945,3540,298049,04/17/2022 19:39:33 -07:00,93,04/17/2022 19:38:00 -07:00,04/17/2022 19:39:40 -07:00,100,04/17/2022 19:38:00 -07:00,0,0,0,30,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747613,7th Ave & Dolores,1915,False,3313943,354103,371946,3541,298050,04/17/2022 19:39:46 -07:00,-74,04/17/2022 19:41:00 -07:00,04/17/2022 19:39:50 -07:00,-70,04/17/2022 19:41:00 -07:00,0,0,0,30,0
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747192,Green Valley Rd & Freedom Blvd,1097,False,3314086,803108,371962,8031,298066,04/17/2022 19:39:48 -07:00,768,04/17/2022 19:27:00 -07:00,04/17/2022 19:40:00 -07:00,780,04/17/2022 19:27:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747240,Bay & Mission (Bay View School),1225,True,3313857,193112,371935,1931,298039,04/17/2022 19:39:48 -07:00,-12,04/17/2022 19:40:00 -07:00,04/17/2022 19:39:56 -07:00,-4,04/17/2022 19:40:00 -07:00,0,0,0,39,0
5221,2322,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,False,3313835,183207,371933,1832,298037,04/17/2022 19:39:50 -07:00,110,04/17/2022 19:38:00 -07:00,04/17/2022 19:40:26 -07:00,146,04/17/2022 19:38:00 -07:00,0,0,0,57,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3313828,183110,371932,1831,298036,04/17/2022 19:39:55 -07:00,295,04/17/2022 19:35:00 -07:00,04/17/2022 19:40:03 -07:00,303,04/17/2022 19:35:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747587,Soquel Dr & Jaunell Rd,1858,False,3313992,713508,371951,7135,298055,04/17/2022 19:39:59 -07:00,179,04/17/2022 19:37:00 -07:00,04/17/2022 19:40:03 -07:00,183,04/17/2022 19:37:00 -07:00,0,0,0,39,0
5251,4208,17875,Operator,681,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747463,Ocean & Water,1664,False,3313817,173403,371931,1734,298035,04/17/2022 19:40:01 -07:00,121,04/17/2022 19:38:00 -07:00,04/17/2022 19:41:05 -07:00,185,04/17/2022 19:38:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747239,Bay & Seaside,1224,False,3313857,193112,371935,1931,298039,04/17/2022 19:40:05 -07:00,5,04/17/2022 19:40:00 -07:00,04/17/2022 19:40:17 -07:00,17,04/17/2022 19:40:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747315,Eaton & 5th Ave,1372,False,3313943,354103,371946,3541,298050,04/17/2022 19:40:14 -07:00,-46,04/17/2022 19:41:00 -07:00,04/17/2022 19:40:26 -07:00,-34,04/17/2022 19:41:00 -07:00,0,0,0,30,0
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3314086,803108,371962,8031,298066,04/17/2022 19:40:20 -07:00,800,04/17/2022 19:27:00 -07:00,04/17/2022 19:40:32 -07:00,812,04/17/2022 19:27:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747237,Bay & Redwood,1222,False,3313857,193112,371935,1931,298039,04/17/2022 19:40:26 -07:00,-34,04/17/2022 19:41:00 -07:00,04/17/2022 19:40:48 -07:00,-12,04/17/2022 19:41:00 -07:00,0,0,0,39,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747226,Airport Blvd & Ross Ave,1181,False,3314033,693509,371956,6935,298060,04/17/2022 19:40:26 -07:00,146,04/17/2022 19:38:00 -07:00,04/17/2022 19:40:34 -07:00,154,04/17/2022 19:38:00 -07:00,0,0,0,39,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747420,Highway 9 & Clear Creek Rd,1554,False,3313940,354003,371945,3540,298049,04/17/2022 19:40:32 -07:00,32,04/17/2022 19:40:00 -07:00,04/17/2022 19:40:40 -07:00,40,04/17/2022 19:40:00 -07:00,0,0,0,30,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747585,Soquel Dr & Monroe Ave,1856,False,3313992,713508,371951,7135,298055,04/17/2022 19:40:33 -07:00,153,04/17/2022 19:38:00 -07:00,04/17/2022 19:40:57 -07:00,177,04/17/2022 19:38:00 -07:00,0,0,0,39,0
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3314086,803108,371962,8031,298066,04/17/2022 19:40:40 -07:00,760,04/17/2022 19:28:00 -07:00,04/17/2022 19:40:48 -07:00,768,04/17/2022 19:28:00 -07:00,0,0,0,39,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747146,Airport Blvd & Airport Rd,1001,False,3314033,693509,371956,6935,298060,04/17/2022 19:40:46 -07:00,106,04/17/2022 19:39:00 -07:00,04/17/2022 19:40:54 -07:00,114,04/17/2022 19:39:00 -07:00,0,0,0,39,0
5221,2322,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,False,3313835,183207,371933,1832,298037,04/17/2022 19:40:54 -07:00,114,04/17/2022 19:39:00 -07:00,04/17/2022 19:43:34 -07:00,274,04/17/2022 19:39:00 -07:00,0,0,0,57,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747418,Highway 9 & Western Ave,1552,False,3313940,354003,371945,3540,298049,04/17/2022 19:40:56 -07:00,56,04/17/2022 19:40:00 -07:00,04/17/2022 19:41:02 -07:00,62,04/17/2022 19:40:00 -07:00,0,0,0,30,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,False,3313828,183110,371932,1831,298036,04/17/2022 19:40:59 -07:00,359,04/17/2022 19:35:00 -07:00,04/17/2022 19:41:27 -07:00,387,04/17/2022 19:35:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747235,Bay (Garfield Park Village),1219,False,3313857,193112,371935,1931,298039,04/17/2022 19:41:14 -07:00,-46,04/17/2022 19:42:00 -07:00,04/17/2022 19:41:24 -07:00,-36,04/17/2022 19:42:00 -07:00,0,0,0,39,0
5247,1206,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747180,Freedom Blvd & Davis Ave,1083,False,3313911,353606,371941,3536,298045,04/17/2022 19:41:20 -07:00,-40,04/17/2022 19:42:00 -07:00,04/17/2022 19:41:28 -07:00,-32,04/17/2022 19:42:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747832,Bay & National,2585,False,3313857,193112,371935,1931,298039,04/17/2022 19:41:28 -07:00,-32,04/17/2022 19:42:00 -07:00,04/17/2022 19:41:36 -07:00,-24,04/17/2022 19:42:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747506,Seabright Ave & Murray,1750,False,3313943,354103,371946,3541,298050,04/17/2022 19:41:30 -07:00,-90,04/17/2022 19:43:00 -07:00,04/17/2022 19:43:34 -07:00,34,04/17/2022 19:43:00 -07:00,0,0,0,30,0
5247,1206,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747178,Freedom Blvd & Sydney Av,1081,False,3313911,353606,371941,3536,298045,04/17/2022 19:41:40 -07:00,-20,04/17/2022 19:42:00 -07:00,04/17/2022 19:42:52 -07:00,52,04/17/2022 19:42:00 -07:00,0,0,0,39,0
5254,1204,15973,Operator,649,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747433,Highway 17 & Pasatiempo Dr,1570,True,3313922,353707,371942,3537,298046,04/17/2022 19:41:41 -07:00,281,04/17/2022 19:37:00 -07:00,04/17/2022 19:42:13 -07:00,313,04/17/2022 19:37:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747583,Soquel Dr (Creekside Offices),1854,False,3313992,713508,371951,7135,298055,04/17/2022 19:41:46 -07:00,166,04/17/2022 19:39:00 -07:00,04/17/2022 19:41:50 -07:00,170,04/17/2022 19:39:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747833,Bay & Laguna,2586,False,3313857,193112,371935,1931,298039,04/17/2022 19:41:53 -07:00,-67,04/17/2022 19:43:00 -07:00,04/17/2022 19:41:57 -07:00,-63,04/17/2022 19:43:00 -07:00,0,0,0,39,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747868,Freedom Blvd & Airport rd,2655,True,3314033,693509,371956,6935,298060,04/17/2022 19:41:58 -07:00,118,04/17/2022 19:40:00 -07:00,04/17/2022 19:42:14 -07:00,134,04/17/2022 19:40:00 -07:00,0,0,0,39,0
5286,1201,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747899,Pacific Ave & Center,2697,False,3313843,183307,371934,1833,298038,04/17/2022 19:42:10 -07:00,10,04/17/2022 19:42:00 -07:00,04/17/2022 19:42:22 -07:00,22,04/17/2022 19:42:00 -07:00,0,0,0,39,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747417,HHighwaywy 9 & Pike Rd,1550,False,3313940,354003,371945,3540,298049,04/17/2022 19:42:10 -07:00,70,04/17/2022 19:41:00 -07:00,04/17/2022 19:42:18 -07:00,78,04/17/2022 19:41:00 -07:00,0,0,0,30,0
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747760,Airport Blvd (Freedom Centre),2407,True,3314086,803108,371962,8031,298066,04/17/2022 19:42:16 -07:00,736,04/17/2022 19:30:00 -07:00,04/17/2022 19:44:00 -07:00,840,04/17/2022 19:30:00 -07:00,0,0,0,39,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747834,Bay & West Cliff Dr,2587,False,3313857,193112,371935,1931,298039,04/17/2022 19:42:16 -07:00,-104,04/17/2022 19:44:00 -07:00,04/17/2022 19:42:38 -07:00,-82,04/17/2022 19:44:00 -07:00,0,0,0,39,0
5291,1202,19089,Operator,687,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747693,Freedom Blvd & Roache Rd,2224,False,3314033,693509,371956,6935,298060,04/17/2022 19:42:26 -07:00,86,04/17/2022 19:41:00 -07:00,04/17/2022 19:42:54 -07:00,114,04/17/2022 19:41:00 -07:00,0,0,0,39,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,False,3313828,183110,371932,1831,298036,04/17/2022 19:42:27 -07:00,387,04/17/2022 19:36:00 -07:00,04/17/2022 19:43:23 -07:00,443,04/17/2022 19:36:00 -07:00,0,0,0,39,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747415,Highway 9 & California Dr,1548,False,3313940,354003,371945,3540,298049,04/17/2022 19:42:52 -07:00,52,04/17/2022 19:42:00 -07:00,04/17/2022 19:43:00 -07:00,60,04/17/2022 19:42:00 -07:00,0,0,0,30,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747581,Soquel Dr & Trout Gulch Rd,1852,False,3313992,713508,371951,7135,298055,04/17/2022 19:42:54 -07:00,114,04/17/2022 19:41:00 -07:00,04/17/2022 19:43:24 -07:00,144,04/17/2022 19:41:00 -07:00,0,0,0,39,0
5286,1201,21078,Operator,691,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747836,Pacific Ave & Viaduct Ln,2592,False,3313843,183307,371934,1833,298038,04/17/2022 19:42:58 -07:00,-2,04/17/2022 19:43:00 -07:00,04/17/2022 19:43:58 -07:00,58,04/17/2022 19:43:00 -07:00,0,0,0,39,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747641,Highway 9 & Brown Gables Rd,2128,False,3313940,354003,371945,3540,298049,04/17/2022 19:43:16 -07:00,16,04/17/2022 19:43:00 -07:00,04/17/2022 19:43:20 -07:00,20,04/17/2022 19:43:00 -07:00,0,0,0,30,0
5270,1203,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747837,Pacific Ave & 2nd,2593,False,3313857,193112,371935,1931,298039,04/17/2022 19:43:29 -07:00,-91,04/17/2022 19:45:00 -07:00,04/17/2022 19:44:23 -07:00,-37,04/17/2022 19:45:00 -07:00,0,0,0,39,0
5247,1206,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747858,Freedom Blvd & Crestview Dr,2637,True,3313911,353606,371941,3536,298045,04/17/2022 19:43:36 -07:00,-24,04/17/2022 19:44:00 -07:00,04/17/2022 19:44:12 -07:00,12,04/17/2022 19:44:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747508,Seabright Ave & Hall,1752,False,3313943,354103,371946,3541,298050,04/17/2022 19:43:42 -07:00,42,04/17/2022 19:43:00 -07:00,04/17/2022 19:43:50 -07:00,50,04/17/2022 19:43:00 -07:00,0,0,0,30,0
5201,9824,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313828,183110,371932,1831,298036,04/17/2022 19:43:55 -07:00,475,04/17/2022 19:36:00 -07:00,04/17/2022 19:44:39 -07:00,519,04/17/2022 19:36:00 -07:00,0,0,0,39,0
5221,2322,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3313835,183207,371933,1832,298037,04/17/2022 19:44:02 -07:00,242,04/17/2022 19:40:00 -07:00,04/17/2022 19:44:34 -07:00,274,04/17/2022 19:40:00 -07:00,0,0,0,57,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747509,Seabright Ave & Clinton,1754,False,3313943,354103,371946,3541,298050,04/17/2022 19:44:06 -07:00,6,04/17/2022 19:44:00 -07:00,04/17/2022 19:44:18 -07:00,18,04/17/2022 19:44:00 -07:00,0,0,0,30,0
5242,2216,17876,Operator,682,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747412,Highway 9 & Main,1543,True,3313940,354003,371945,3540,298049,04/17/2022 19:44:12 -07:00,12,04/17/2022 19:44:00 -07:00,04/17/2022 19:45:28 -07:00,88,04/17/2022 19:44:00 -07:00,0,0,0,30,0
5215,0120,15888,Operator,500,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747868,Freedom Blvd & Airport rd,2655,False,3314086,803108,371962,8031,298066,04/17/2022 19:44:16 -07:00,796,04/17/2022 19:31:00 -07:00,04/17/2022 19:44:48 -07:00,828,04/17/2022 19:31:00 -07:00,0,0,0,39,0
5203,2224,15955,Operator,665,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747512,Seabright Ave & Windsor,1757,False,3313943,354103,371946,3541,298050,04/17/2022 19:44:34 -07:00,-26,04/17/2022 19:45:00 -07:00,04/17/2022 19:44:42 -07:00,-18,04/17/2022 19:45:00 -07:00,0,0,0,30,0
5251,4208,17875,Operator,681,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747433,Highway 17 & Pasatiempo Dr,1570,False,3313817,173403,371931,1734,298035,04/17/2022 19:44:36 -07:00,96,04/17/2022 19:43:00 -07:00,04/17/2022 19:44:44 -07:00,104,04/17/2022 19:43:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747580,Soquel Dr & State Park Dr,1851,True,3313992,713508,371951,7135,298055,04/17/2022 19:44:42 -07:00,102,04/17/2022 19:43:00 -07:00,04/17/2022 19:44:50 -07:00,110,04/17/2022 19:43:00 -07:00,0,0,0,39,0
