VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3314047,713203,371958,7132,298062,04/24/2022 09:53:22 -07:00,-158,04/24/2022 09:56:00 -07:00,04/24/2022 09:53:30 -07:00,-150,04/24/2022 09:56:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3313961,753107,371948,7531,298052,04/24/2022 09:53:24 -07:00,144,04/24/2022 09:51:00 -07:00,04/24/2022 09:53:30 -07:00,150,04/24/2022 09:51:00 -07:00,0,0,0,30,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747348,Freedom Blvd & McDonald Rd,1432,False,3314054,713402,371960,7134,298064,04/24/2022 09:53:26 -07:00,266,04/24/2022 09:49:00 -07:00,04/24/2022 09:53:30 -07:00,270,04/24/2022 09:49:00 -07:00,0,0,0,39,0
5286,1201,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747402,Highway 9 & El Solyo Heights Dr,1532,False,3313859,353402,371936,3534,298040,04/24/2022 09:53:34 -07:00,334,04/24/2022 09:48:00 -07:00,04/24/2022 09:53:41 -07:00,341,04/24/2022 09:48:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747198,Green Valley Rd & Behler Rd (Pinto Lake Pk),1103,False,3313961,753107,371948,7531,298052,04/24/2022 09:53:42 -07:00,162,04/24/2022 09:51:00 -07:00,04/24/2022 09:53:45 -07:00,165,04/24/2022 09:51:00 -07:00,0,0,0,30,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3314054,713402,371960,7134,298064,04/24/2022 09:53:46 -07:00,286,04/24/2022 09:49:00 -07:00,04/24/2022 09:53:58 -07:00,298,04/24/2022 09:49:00 -07:00,0,0,0,39,0
6371,2001,15951,Operator,584,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747936,Lincoln & Prospect,2737,False,3313995,693102,371952,6931,298056,04/24/2022 09:53:51 -07:00,111,04/24/2022 09:52:00 -07:00,04/24/2022 09:54:07 -07:00,127,04/24/2022 09:52:00 -07:00,0,0,0,39,0
7294,0321,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747530,Soquel Ave & Hagemann Ave,1797,True,3313949,723103,371947,7231,298051,04/24/2022 09:53:51 -07:00,-9,04/24/2022 09:54:00 -07:00,04/24/2022 09:53:59 -07:00,-1,04/24/2022 09:54:00 -07:00,0,0,0,39,0
6328,0420,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747177,Freedom Blvd & Atkinson Ln,1080,False,3314088,803202,371963,8032,298067,04/24/2022 09:53:53 -07:00,-67,04/24/2022 09:55:00 -07:00,04/24/2022 09:54:09 -07:00,-51,04/24/2022 09:55:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747547,Soquel Dr & 41st Ave,1817,True,3314037,713104,371957,7131,298061,04/24/2022 09:53:54 -07:00,-6,04/24/2022 09:54:00 -07:00,04/24/2022 09:54:38 -07:00,38,04/24/2022 09:54:00 -07:00,0,0,0,39,0
5198,2227,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3313820,183102,371932,1831,298036,04/24/2022 09:53:57 -07:00,357,04/24/2022 09:48:00 -07:00,04/24/2022 09:54:45 -07:00,405,04/24/2022 09:48:00 -07:00,0,0,0,39,0
5288,1004,17872,Operator,678,4368,17 - Amtrak Highway 17 Express,16185,17-15-43-SCMC,4747129,Diridon Station (Caltrain Depot),904,False,3313806,173302,371930,1733,298034,04/24/2022 09:54:03 -07:00,-1557,04/24/2022 10:20:00 -07:00,04/24/2022 10:21:58 -07:00,118,04/24/2022 10:20:00 -07:00,0,0,0,39,0
5288,1004,17872,Operator,678,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747129,Diridon Station (Caltrain Depot),904,False,3313805,173301,371930,1733,298034,04/24/2022 09:54:03 -07:00,243,04/24/2022 09:50:00 -07:00,04/24/2022 09:54:03 -07:00,243,04/24/2022 09:50:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747200,Green Valley Rd & Minto Rd,1106,False,3313961,753107,371948,7531,298052,04/24/2022 09:54:05 -07:00,125,04/24/2022 09:52:00 -07:00,04/24/2022 09:54:13 -07:00,133,04/24/2022 09:52:00 -07:00,0,0,0,30,0
5286,1201,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747400,Highway 9 (SLV High School),1530,True,3313859,353402,371936,3534,298040,04/24/2022 09:54:05 -07:00,305,04/24/2022 09:49:00 -07:00,04/24/2022 09:54:09 -07:00,309,04/24/2022 09:49:00 -07:00,0,0,0,39,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747528,Soquel Ave & Frederick,1795,False,3313981,663102,371950,6631,298054,04/24/2022 09:54:06 -07:00,186,04/24/2022 09:51:00 -07:00,04/24/2022 09:54:18 -07:00,198,04/24/2022 09:51:00 -07:00,0,0,0,30,0
7294,0321,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747533,Soquel Ave & Park Way,1800,False,3313949,723103,371947,7231,298051,04/24/2022 09:54:15 -07:00,-45,04/24/2022 09:55:00 -07:00,04/24/2022 09:54:47 -07:00,-13,04/24/2022 09:55:00 -07:00,0,0,0,39,0
5203,2224,15965,Operator,615,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747166,Corralitos Rd (Bradley Elementary),1056,False,3314064,753203,371961,7532,298065,04/24/2022 09:54:16 -07:00,76,04/24/2022 09:53:00 -07:00,04/24/2022 09:54:22 -07:00,82,04/24/2022 09:53:00 -07:00,0,0,0,30,0
6328,0420,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747179,Freedom Blvd & Blanca Ln,1082,False,3314088,803202,371963,8032,298067,04/24/2022 09:54:17 -07:00,-103,04/24/2022 09:56:00 -07:00,04/24/2022 09:54:33 -07:00,-87,04/24/2022 09:56:00 -07:00,0,0,0,39,0
6371,2001,15951,Operator,584,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747622,Lincoln & Stanford,1992,False,3313995,693102,371952,6931,298056,04/24/2022 09:54:19 -07:00,79,04/24/2022 09:53:00 -07:00,04/24/2022 09:54:39 -07:00,99,04/24/2022 09:53:00 -07:00,0,0,0,39,0
5262,1901,15894,Operator,502,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747285,Capitola Rd & Thompson Ave,1301,False,3314004,693202,371953,6932,298057,04/24/2022 09:54:21 -07:00,141,04/24/2022 09:52:00 -07:00,04/24/2022 09:54:29 -07:00,149,04/24/2022 09:52:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747694,Green Valley Rd & Celia Dr,2225,False,3313961,753107,371948,7531,298052,04/24/2022 09:54:24 -07:00,84,04/24/2022 09:53:00 -07:00,04/24/2022 09:54:27 -07:00,87,04/24/2022 09:53:00 -07:00,0,0,0,30,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747530,Soquel Ave & Hagemann Ave,1797,False,3313981,663102,371950,6631,298054,04/24/2022 09:54:26 -07:00,146,04/24/2022 09:52:00 -07:00,04/24/2022 09:54:38 -07:00,158,04/24/2022 09:52:00 -07:00,0,0,0,30,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747352,Freedom Blvd (#5620),1436,False,3314054,713402,371960,7134,298064,04/24/2022 09:54:39 -07:00,279,04/24/2022 09:50:00 -07:00,04/24/2022 09:54:43 -07:00,283,04/24/2022 09:50:00 -07:00,0,0,0,39,0
6328,0420,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747838,Freedom Blvd (K-Mart),2594,False,3314088,803202,371963,8032,298067,04/24/2022 09:54:49 -07:00,-131,04/24/2022 09:57:00 -07:00,04/24/2022 09:54:57 -07:00,-123,04/24/2022 09:57:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747201,Green Valley Rd & Trembly Ln,1109,False,3313961,753107,371948,7531,298052,04/24/2022 09:54:51 -07:00,51,04/24/2022 09:54:00 -07:00,04/24/2022 09:54:57 -07:00,57,04/24/2022 09:54:00 -07:00,0,0,0,30,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747533,Soquel Ave & Park Way,1800,False,3313981,663102,371950,6631,298054,04/24/2022 09:54:54 -07:00,174,04/24/2022 09:52:00 -07:00,04/24/2022 09:55:06 -07:00,186,04/24/2022 09:52:00 -07:00,0,0,0,30,0
5286,1201,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747398,Highway 9 (#6519),1527,False,3313859,353402,371936,3534,298040,04/24/2022 09:54:56 -07:00,236,04/24/2022 09:51:00 -07:00,04/24/2022 09:55:00 -07:00,240,04/24/2022 09:51:00 -07:00,0,0,0,39,0
5203,2224,15965,Operator,615,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747167,Corralitos Rd & Varni Rd,1057,False,3314064,753203,371961,7532,298065,04/24/2022 09:55:01 -07:00,61,04/24/2022 09:54:00 -07:00,04/24/2022 09:55:08 -07:00,68,04/24/2022 09:54:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747546,Soquel Dr & Rodeo Gulch Rd,1814,False,3314037,713104,371957,7131,298061,04/24/2022 09:55:02 -07:00,2,04/24/2022 09:55:00 -07:00,04/24/2022 09:55:10 -07:00,10,04/24/2022 09:55:00 -07:00,0,0,0,39,0
6371,2001,15951,Operator,584,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747623,Lincoln & California,1993,False,3313995,693102,371952,6931,298056,04/24/2022 09:55:03 -07:00,63,04/24/2022 09:54:00 -07:00,04/24/2022 09:55:23 -07:00,83,04/24/2022 09:54:00 -07:00,0,0,0,39,0
5262,1901,15894,Operator,502,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747286,Capitola Rd & 41st Ave,1302,False,3314004,693202,371953,6932,298057,04/24/2022 09:55:05 -07:00,125,04/24/2022 09:53:00 -07:00,04/24/2022 09:57:13 -07:00,253,04/24/2022 09:53:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747203,Green Valley Rd & Klassen Ln,1111,False,3313961,753107,371948,7531,298052,04/24/2022 09:55:09 -07:00,9,04/24/2022 09:55:00 -07:00,04/24/2022 09:55:16 -07:00,16,04/24/2022 09:55:00 -07:00,0,0,0,30,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747760,Airport Blvd (Freedom Centre),2407,True,3314047,713203,371958,7132,298062,04/24/2022 09:55:14 -07:00,-166,04/24/2022 09:58:00 -07:00,04/24/2022 09:58:34 -07:00,34,04/24/2022 09:58:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747545,Soquel Dr & Dover Dr,1813,False,3314037,713104,371957,7131,298061,04/24/2022 09:55:22 -07:00,22,04/24/2022 09:55:00 -07:00,04/24/2022 09:55:54 -07:00,54,04/24/2022 09:55:00 -07:00,0,0,0,39,0
5286,1201,15933,Operator,643,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747384,Graham Hill Rd & Covered Bridge Rd N,1492,False,3313859,353402,371936,3534,298040,04/24/2022 09:55:24 -07:00,264,04/24/2022 09:51:00 -07:00,04/24/2022 09:56:12 -07:00,312,04/24/2022 09:51:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747204,Green Valley Rd & Dalton Ln,1112,False,3313961,753107,371948,7531,298052,04/24/2022 09:55:28 -07:00,28,04/24/2022 09:55:00 -07:00,04/24/2022 09:55:44 -07:00,44,04/24/2022 09:55:00 -07:00,0,0,0,30,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747948,Capitola Mall - Lane 1,2801,True,3314012,693302,371954,6933,298058,04/24/2022 09:55:28 -07:00,28,04/24/2022 09:55:00 -07:00,04/24/2022 09:57:08 -07:00,128,04/24/2022 09:55:00 -07:00,0,0,0,39,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747355,Freedom Blvd & Day Valley Rd,1440,False,3314054,713402,371960,7134,298064,04/24/2022 09:55:34 -07:00,214,04/24/2022 09:52:00 -07:00,04/24/2022 09:55:38 -07:00,218,04/24/2022 09:52:00 -07:00,0,0,0,39,0
5249,4207,15878,Operator,473,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747463,Ocean & Water,1664,False,3313791,173103,371928,1731,298032,04/24/2022 09:55:36 -07:00,96,04/24/2022 09:54:00 -07:00,04/24/2022 09:57:12 -07:00,192,04/24/2022 09:54:00 -07:00,0,0,0,39,0
6371,2001,15951,Operator,584,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747624,Lincoln & E 5th,1994,False,3313995,693102,371952,6931,298056,04/24/2022 09:55:39 -07:00,39,04/24/2022 09:55:00 -07:00,04/24/2022 09:57:07 -07:00,127,04/24/2022 09:55:00 -07:00,0,0,0,39,0
7294,0321,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747535,Soquel Ave & La Fonda Ave,1802,False,3313949,723103,371947,7231,298051,04/24/2022 09:55:39 -07:00,-21,04/24/2022 09:56:00 -07:00,04/24/2022 09:55:59 -07:00,-1,04/24/2022 09:56:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747728,Mark Ave & Arroyo Dr,2334,False,3313961,753107,371948,7531,298052,04/24/2022 09:56:08 -07:00,8,04/24/2022 09:56:00 -07:00,04/24/2022 09:56:28 -07:00,28,04/24/2022 09:56:00 -07:00,0,0,0,30,0
5198,2227,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313820,183102,371932,1831,298036,04/24/2022 09:56:09 -07:00,369,04/24/2022 09:50:00 -07:00,04/24/2022 09:57:29 -07:00,449,04/24/2022 09:50:00 -07:00,0,0,0,39,0
6328,0420,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747181,Freedom Blvd & Green Valley Rd,1084,False,3314088,803202,371963,8032,298067,04/24/2022 09:56:09 -07:00,-111,04/24/2022 09:58:00 -07:00,04/24/2022 09:56:25 -07:00,-95,04/24/2022 09:58:00 -07:00,0,0,0,39,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747618,7th Ave & Capitola Rd,1922,True,3313981,663102,371950,6631,298054,04/24/2022 09:56:14 -07:00,134,04/24/2022 09:54:00 -07:00,04/24/2022 09:56:50 -07:00,170,04/24/2022 09:54:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747543,Soquel Dr & Winkle Ave,1810,False,3314037,713104,371957,7131,298061,04/24/2022 09:56:14 -07:00,14,04/24/2022 09:56:00 -07:00,04/24/2022 09:56:46 -07:00,46,04/24/2022 09:56:00 -07:00,0,0,0,39,0
5233,1903,17875,Operator,681,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747679,Rodriguez & Main (The Pines Apts),2192,False,3314026,693502,371956,6935,298060,04/24/2022 09:56:17 -07:00,257,04/24/2022 09:52:00 -07:00,04/24/2022 09:57:29 -07:00,329,04/24/2022 09:52:00 -07:00,0,0,0,39,0
7294,0321,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747537,Soquel Ave & 7th Ave,1804,False,3313949,723103,371947,7231,298051,04/24/2022 09:56:39 -07:00,-81,04/24/2022 09:58:00 -07:00,04/24/2022 09:57:07 -07:00,-53,04/24/2022 09:58:00 -07:00,0,0,0,39,0
5234,2223,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747743,Mt Hermon Rd (Scotts Valley Square),2371,False,3313890,353302,371939,3533,298043,04/24/2022 09:56:43 -07:00,163,04/24/2022 09:54:00 -07:00,04/24/2022 09:57:03 -07:00,183,04/24/2022 09:54:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747729,Mark Ave & Hathaway Ave,2335,False,3313961,753107,371948,7531,298052,04/24/2022 09:56:44 -07:00,44,04/24/2022 09:56:00 -07:00,04/24/2022 09:57:00 -07:00,60,04/24/2022 09:56:00 -07:00,0,0,0,30,0
6328,0420,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747182,Freedom Blvd & Airport Blvd (Freedom Centre),1086,False,3314088,803202,371963,8032,298067,04/24/2022 09:56:45 -07:00,-135,04/24/2022 09:59:00 -07:00,04/24/2022 09:56:57 -07:00,-123,04/24/2022 09:59:00 -07:00,0,0,0,39,0
5203,2224,15965,Operator,615,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747684,Varni Rd & Amesti Rd,2199,False,3314064,753203,371961,7532,298065,04/24/2022 09:57:00 -07:00,120,04/24/2022 09:55:00 -07:00,04/24/2022 09:57:16 -07:00,136,04/24/2022 09:55:00 -07:00,0,0,0,30,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747356,Freedom Blvd & La Vida Dr,1441,False,3314054,713402,371960,7134,298064,04/24/2022 09:57:00 -07:00,240,04/24/2022 09:53:00 -07:00,04/24/2022 09:57:06 -07:00,246,04/24/2022 09:53:00 -07:00,0,0,0,39,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747617,7th Ave & Cambria Ln,1921,False,3313981,663102,371950,6631,298054,04/24/2022 09:57:06 -07:00,126,04/24/2022 09:55:00 -07:00,04/24/2022 09:57:14 -07:00,134,04/24/2022 09:55:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747730,Mark Ave & Ponderosa Ave,2336,False,3313961,753107,371948,7531,298052,04/24/2022 09:57:08 -07:00,8,04/24/2022 09:57:00 -07:00,04/24/2022 09:57:20 -07:00,20,04/24/2022 09:57:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747542,Soquel Dr & Thurber Ln,1809,False,3314037,713104,371957,7131,298061,04/24/2022 09:57:10 -07:00,70,04/24/2022 09:56:00 -07:00,04/24/2022 09:57:14 -07:00,74,04/24/2022 09:56:00 -07:00,0,0,0,39,0
6371,2001,15951,Operator,584,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747765,E Lake & Lincoln St,2415,False,3313995,693102,371952,6931,298056,04/24/2022 09:57:15 -07:00,75,04/24/2022 09:56:00 -07:00,04/24/2022 09:57:35 -07:00,95,04/24/2022 09:56:00 -07:00,0,0,0,39,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747540,Soquel Dr & Mission Dr,1807,False,3314037,713104,371957,7131,298061,04/24/2022 09:57:22 -07:00,22,04/24/2022 09:57:00 -07:00,04/24/2022 09:58:06 -07:00,66,04/24/2022 09:57:00 -07:00,0,0,0,39,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747358,Freedom Blvd & Willow Heights,1443,False,3314054,713402,371960,7134,298064,04/24/2022 09:57:29 -07:00,209,04/24/2022 09:54:00 -07:00,04/24/2022 09:57:35 -07:00,215,04/24/2022 09:54:00 -07:00,0,0,0,39,0
5234,2223,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747458,Mt Hermon Rd & Lockhart Gulch Rd,1651,False,3313890,353302,371939,3533,298043,04/24/2022 09:57:35 -07:00,155,04/24/2022 09:55:00 -07:00,04/24/2022 09:57:41 -07:00,161,04/24/2022 09:55:00 -07:00,0,0,0,30,0
6328,0420,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747150,Airport Blvd (Freedom Centre),1006,True,3314088,803202,371963,8032,298067,04/24/2022 09:57:37 -07:00,-143,04/24/2022 10:00:00 -07:00,04/24/2022 10:00:17 -07:00,17,04/24/2022 10:00:00 -07:00,0,0,0,39,0
7294,0321,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747752,Soquel Dr & Paul Sweet Rd,2383,False,3313949,723103,371947,7231,298051,04/24/2022 09:57:39 -07:00,-81,04/24/2022 09:59:00 -07:00,04/24/2022 09:57:47 -07:00,-73,04/24/2022 09:59:00 -07:00,0,0,0,39,0
5198,2227,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313820,183102,371932,1831,298036,04/24/2022 09:57:41 -07:00,401,04/24/2022 09:51:00 -07:00,04/24/2022 09:57:57 -07:00,417,04/24/2022 09:51:00 -07:00,0,0,0,39,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747614,7th Ave & Harbor Cove,1916,False,3313981,663102,371950,6631,298054,04/24/2022 09:57:42 -07:00,102,04/24/2022 09:56:00 -07:00,04/24/2022 09:57:50 -07:00,110,04/24/2022 09:56:00 -07:00,0,0,0,30,0
5222,2210,15960,Operator,378,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747703,Green Valley Rd & Mesa Verde Dr,2259,False,3313961,753107,371948,7531,298052,04/24/2022 09:57:44 -07:00,44,04/24/2022 09:57:00 -07:00,04/24/2022 09:58:00 -07:00,60,04/24/2022 09:57:00 -07:00,0,0,0,30,0
6371,2001,15951,Operator,584,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747172,E Lake & Sudden,1064,False,3313995,693102,371952,6931,298056,04/24/2022 09:57:47 -07:00,107,04/24/2022 09:56:00 -07:00,04/24/2022 09:58:23 -07:00,143,04/24/2022 09:56:00 -07:00,0,0,0,39,0
5234,2223,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747456,Mt Hermon Rd & Conference Dr,1649,False,3313890,353302,371939,3533,298043,04/24/2022 09:57:59 -07:00,179,04/24/2022 09:55:00 -07:00,04/24/2022 09:58:02 -07:00,182,04/24/2022 09:55:00 -07:00,0,0,0,30,0
5287,1211,15968,Operator,599,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747749,Capitola Rd & Clares,2377,False,3314012,693302,371954,6933,298058,04/24/2022 09:58:00 -07:00,120,04/24/2022 09:56:00 -07:00,04/24/2022 09:58:12 -07:00,132,04/24/2022 09:56:00 -07:00,0,0,0,39,0
5271,1305,16026,Operator,600,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747948,Capitola Mall - Lane 1,2801,True,3313876,353203,371938,3532,298042,04/24/2022 09:58:08 -07:00,-112,04/24/2022 10:00:00 -07:00,04/24/2022 10:00:56 -07:00,56,04/24/2022 10:00:00 -07:00,0,0,0,28,0
7294,0321,15939,Operator,542,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747539,Soquel Dr (Dominican Hospital),1806,True,3313949,723103,371947,7231,298051,04/24/2022 09:58:11 -07:00,-109,04/24/2022 10:00:00 -07:00,04/24/2022 09:58:23 -07:00,-97,04/24/2022 10:00:00 -07:00,0,0,0,39,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747267,Brommer (Sorrento Oaks),1262,False,3313981,663102,371950,6631,298054,04/24/2022 09:58:18 -07:00,138,04/24/2022 09:56:00 -07:00,04/24/2022 09:58:26 -07:00,146,04/24/2022 09:56:00 -07:00,0,0,0,30,0
5291,1202,15936,Operator,588,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747538,Soquel Dr (Dominican Hospital),1805,True,3314037,713104,371957,7131,298061,04/24/2022 09:58:18 -07:00,78,04/24/2022 09:57:00 -07:00,04/24/2022 09:58:26 -07:00,86,04/24/2022 09:57:00 -07:00,0,0,0,39,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3314054,713402,371960,7134,298064,04/24/2022 09:58:18 -07:00,198,04/24/2022 09:55:00 -07:00,04/24/2022 09:58:26 -07:00,206,04/24/2022 09:55:00 -07:00,0,0,0,39,0
