VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3310514,180216,371552,1802,297706,03/31/2022 00:18:24 -07:00,684,03/31/2022 00:07:00 -07:00,03/31/2022 00:19:04 -07:00,724,03/31/2022 00:07:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747348,Freedom Blvd & McDonald Rd,1432,False,3310808,660511,371594,6605,297748,03/31/2022 00:18:26 -07:00,146,03/31/2022 00:16:00 -07:00,03/31/2022 00:18:33 -07:00,153,03/31/2022 00:16:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3310808,660511,371594,6605,297748,03/31/2022 00:18:49 -07:00,169,03/31/2022 00:16:00 -07:00,03/31/2022 00:18:53 -07:00,173,03/31/2022 00:16:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3310808,660511,371594,6605,297748,03/31/2022 00:19:30 -07:00,150,03/31/2022 00:17:00 -07:00,03/31/2022 00:19:36 -07:00,156,03/31/2022 00:17:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,False,3310514,180216,371552,1802,297706,03/31/2022 00:19:40 -07:00,580,03/31/2022 00:10:00 -07:00,03/31/2022 00:20:12 -07:00,612,03/31/2022 00:10:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3310808,660511,371594,6605,297748,03/31/2022 00:20:22 -07:00,142,03/31/2022 00:18:00 -07:00,03/31/2022 00:20:26 -07:00,146,03/31/2022 00:18:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3310514,180216,371552,1802,297706,03/31/2022 00:20:52 -07:00,472,03/31/2022 00:13:00 -07:00,03/31/2022 00:21:40 -07:00,520,03/31/2022 00:13:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3310808,660511,371594,6605,297748,03/31/2022 00:21:35 -07:00,155,03/31/2022 00:19:00 -07:00,03/31/2022 00:21:41 -07:00,161,03/31/2022 00:19:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3310514,180216,371552,1802,297706,03/31/2022 00:21:56 -07:00,536,03/31/2022 00:13:00 -07:00,03/31/2022 00:22:32 -07:00,572,03/31/2022 00:13:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3310808,660511,371594,6605,297748,03/31/2022 00:22:08 -07:00,128,03/31/2022 00:20:00 -07:00,03/31/2022 00:22:14 -07:00,134,03/31/2022 00:20:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3310808,660511,371594,6605,297748,03/31/2022 00:22:59 -07:00,119,03/31/2022 00:21:00 -07:00,03/31/2022 00:23:02 -07:00,122,03/31/2022 00:21:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3310484,155412,371550,1554,297704,03/31/2022 00:23:55 -07:00,-65,03/31/2022 00:25:00 -07:00,03/31/2022 00:26:36 -07:00,96,03/31/2022 00:25:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3310514,180216,371552,1802,297706,03/31/2022 00:24:04 -07:00,544,03/31/2022 00:15:00 -07:00,03/31/2022 00:24:44 -07:00,584,03/31/2022 00:15:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3310808,660511,371594,6605,297748,03/31/2022 00:24:07 -07:00,127,03/31/2022 00:22:00 -07:00,03/31/2022 00:24:23 -07:00,143,03/31/2022 00:22:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747364,Freedom Blvd (Manns Apples),1449,False,3310808,660511,371594,6605,297748,03/31/2022 00:24:43 -07:00,103,03/31/2022 00:23:00 -07:00,03/31/2022 00:24:49 -07:00,109,03/31/2022 00:23:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3310514,180216,371552,1802,297706,03/31/2022 00:24:56 -07:00,596,03/31/2022 00:15:00 -07:00,03/31/2022 00:25:16 -07:00,616,03/31/2022 00:15:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747862,Freedom Blvd (#2718),2643,False,3310808,660511,371594,6605,297748,03/31/2022 00:25:16 -07:00,136,03/31/2022 00:23:00 -07:00,03/31/2022 00:25:22 -07:00,142,03/31/2022 00:23:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747762,Freedom Blvd (#2672),2410,False,3310808,660511,371594,6605,297748,03/31/2022 00:25:31 -07:00,91,03/31/2022 00:24:00 -07:00,03/31/2022 00:25:37 -07:00,97,03/31/2022 00:24:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3310514,180216,371552,1802,297706,03/31/2022 00:25:44 -07:00,584,03/31/2022 00:16:00 -07:00,03/31/2022 00:25:56 -07:00,596,03/31/2022 00:16:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747366,Freedom Blvd (Rider Apples),1451,False,3310808,660511,371594,6605,297748,03/31/2022 00:26:19 -07:00,79,03/31/2022 00:25:00 -07:00,03/31/2022 00:26:25 -07:00,85,03/31/2022 00:25:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747368,Freedom Blvd (Filipino Community Center),1453,False,3310808,660511,371594,6605,297748,03/31/2022 00:26:34 -07:00,94,03/31/2022 00:25:00 -07:00,03/31/2022 00:26:40 -07:00,100,03/31/2022 00:25:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747185,Freedom Blvd & Bowker Rd,1089,False,3310808,660511,371594,6605,297748,03/31/2022 00:26:52 -07:00,52,03/31/2022 00:26:00 -07:00,03/31/2022 00:27:00 -07:00,60,03/31/2022 00:26:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3310514,180216,371552,1802,297706,03/31/2022 00:26:58 -07:00,538,03/31/2022 00:18:00 -07:00,03/31/2022 00:27:04 -07:00,544,03/31/2022 00:18:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3310484,155412,371550,1554,297704,03/31/2022 00:27:40 -07:00,100,03/31/2022 00:26:00 -07:00,03/31/2022 00:27:56 -07:00,116,03/31/2022 00:26:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3310514,180216,371552,1802,297706,03/31/2022 00:27:43 -07:00,523,03/31/2022 00:19:00 -07:00,03/31/2022 00:27:51 -07:00,531,03/31/2022 00:19:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747183,Freedom Blvd & Emme,1087,False,3310808,660511,371594,6605,297748,03/31/2022 00:27:49 -07:00,49,03/31/2022 00:27:00 -07:00,03/31/2022 00:29:41 -07:00,161,03/31/2022 00:27:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3310484,155412,371550,1554,297704,03/31/2022 00:28:20 -07:00,80,03/31/2022 00:27:00 -07:00,03/31/2022 00:28:32 -07:00,92,03/31/2022 00:27:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3310514,180216,371552,1802,297706,03/31/2022 00:28:43 -07:00,523,03/31/2022 00:20:00 -07:00,03/31/2022 00:29:03 -07:00,543,03/31/2022 00:20:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3310484,155412,371550,1554,297704,03/31/2022 00:29:24 -07:00,24,03/31/2022 00:29:00 -07:00,03/31/2022 00:29:40 -07:00,40,03/31/2022 00:29:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,False,3310514,180216,371552,1802,297706,03/31/2022 00:29:39 -07:00,519,03/31/2022 00:21:00 -07:00,03/31/2022 00:29:47 -07:00,527,03/31/2022 00:21:00 -07:00,0,0,0,57,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,False,3310514,180216,371552,1802,297706,03/31/2022 00:29:51 -07:00,531,03/31/2022 00:21:00 -07:00,03/31/2022 00:30:03 -07:00,543,03/31/2022 00:21:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3310484,155412,371550,1554,297704,03/31/2022 00:30:16 -07:00,-44,03/31/2022 00:31:00 -07:00,03/31/2022 00:30:24 -07:00,-36,03/31/2022 00:31:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,False,3310514,180216,371552,1802,297706,03/31/2022 00:30:19 -07:00,499,03/31/2022 00:22:00 -07:00,03/31/2022 00:30:31 -07:00,511,03/31/2022 00:22:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747150,Airport Blvd (Freedom Centre),1006,True,3310808,660511,371594,6605,297748,03/31/2022 00:30:21 -07:00,201,03/31/2022 00:27:00 -07:00,03/31/2022 00:30:29 -07:00,209,03/31/2022 00:27:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3310514,180216,371552,1802,297706,03/31/2022 00:30:43 -07:00,523,03/31/2022 00:22:00 -07:00,03/31/2022 00:30:51 -07:00,531,03/31/2022 00:22:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,False,3310484,155412,371550,1554,297704,03/31/2022 00:30:48 -07:00,-12,03/31/2022 00:31:00 -07:00,03/31/2022 00:30:56 -07:00,-4,03/31/2022 00:31:00 -07:00,0,0,0,39,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,False,3310484,155412,371550,1554,297704,03/31/2022 00:31:12 -07:00,-48,03/31/2022 00:32:00 -07:00,03/31/2022 00:31:20 -07:00,-40,03/31/2022 00:32:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3310808,660511,371594,6605,297748,03/31/2022 00:31:27 -07:00,147,03/31/2022 00:29:00 -07:00,03/31/2022 00:31:35 -07:00,155,03/31/2022 00:29:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747927,Green Valley Rd & Stewart Ave,2726,False,3310808,660511,371594,6605,297748,03/31/2022 00:31:47 -07:00,167,03/31/2022 00:29:00 -07:00,03/31/2022 00:31:55 -07:00,175,03/31/2022 00:29:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747734,Western Dr & Beachview Ave,2344,False,3310484,155412,371550,1554,297704,03/31/2022 00:32:11 -07:00,11,03/31/2022 00:32:00 -07:00,03/31/2022 00:32:23 -07:00,23,03/31/2022 00:32:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,False,3310514,180216,371552,1802,297706,03/31/2022 00:32:23 -07:00,503,03/31/2022 00:24:00 -07:00,03/31/2022 00:32:31 -07:00,511,03/31/2022 00:24:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,False,3310484,155412,371550,1554,297704,03/31/2022 00:32:43 -07:00,43,03/31/2022 00:32:00 -07:00,03/31/2022 00:33:15 -07:00,75,03/31/2022 00:32:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,False,3310514,180216,371552,1802,297706,03/31/2022 00:32:59 -07:00,479,03/31/2022 00:25:00 -07:00,03/31/2022 00:33:11 -07:00,491,03/31/2022 00:25:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747180,Freedom Blvd & Davis Ave,1083,False,3310808,660511,371594,6605,297748,03/31/2022 00:33:27 -07:00,207,03/31/2022 00:30:00 -07:00,03/31/2022 00:33:47 -07:00,227,03/31/2022 00:30:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3310514,180216,371552,1802,297706,03/31/2022 00:33:39 -07:00,459,03/31/2022 00:26:00 -07:00,03/31/2022 00:33:51 -07:00,471,03/31/2022 00:26:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3310808,660511,371594,6605,297748,03/31/2022 00:33:59 -07:00,179,03/31/2022 00:31:00 -07:00,03/31/2022 00:34:07 -07:00,187,03/31/2022 00:31:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,False,3310484,155412,371550,1554,297704,03/31/2022 00:33:59 -07:00,59,03/31/2022 00:33:00 -07:00,03/31/2022 00:34:07 -07:00,67,03/31/2022 00:33:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3310514,180216,371552,1802,297706,03/31/2022 00:34:11 -07:00,431,03/31/2022 00:27:00 -07:00,03/31/2022 00:34:23 -07:00,443,03/31/2022 00:27:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,False,3310484,155412,371550,1554,297704,03/31/2022 00:34:15 -07:00,75,03/31/2022 00:33:00 -07:00,03/31/2022 00:34:31 -07:00,91,03/31/2022 00:33:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3310514,180216,371552,1802,297706,03/31/2022 00:34:35 -07:00,395,03/31/2022 00:28:00 -07:00,03/31/2022 00:34:51 -07:00,411,03/31/2022 00:28:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747689,Clifford Ave & Evelyn Ave,2211,False,3310808,660511,371594,6605,297748,03/31/2022 00:34:39 -07:00,159,03/31/2022 00:32:00 -07:00,03/31/2022 00:34:47 -07:00,167,03/31/2022 00:32:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747788,Clifford Ave & Crescent Dr,2471,False,3310808,660511,371594,6605,297748,03/31/2022 00:34:59 -07:00,179,03/31/2022 00:32:00 -07:00,03/31/2022 00:35:19 -07:00,199,03/31/2022 00:32:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3310484,155412,371550,1554,297704,03/31/2022 00:34:59 -07:00,119,03/31/2022 00:33:00 -07:00,03/31/2022 00:35:11 -07:00,131,03/31/2022 00:33:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747160,Clifford Ave & Melrose Ave,1047,False,3310808,660511,371594,6605,297748,03/31/2022 00:35:27 -07:00,147,03/31/2022 00:33:00 -07:00,03/31/2022 00:35:39 -07:00,159,03/31/2022 00:33:00 -07:00,0,0,0,30,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747437,Laurel & Blackburn,1590,False,3310514,180216,371552,1802,297706,03/31/2022 00:35:47 -07:00,347,03/31/2022 00:30:00 -07:00,03/31/2022 00:36:15 -07:00,375,03/31/2022 00:30:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747158,Clifford Ave (Clifford Manor),1045,False,3310808,660511,371594,6605,297748,03/31/2022 00:35:55 -07:00,175,03/31/2022 00:33:00 -07:00,03/31/2022 00:36:11 -07:00,191,03/31/2022 00:33:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,False,3310484,155412,371550,1554,297704,03/31/2022 00:36:11 -07:00,131,03/31/2022 00:34:00 -07:00,03/31/2022 00:36:27 -07:00,147,03/31/2022 00:34:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747825,Laurel & Chestnut,2572,False,3310514,180216,371552,1802,297706,03/31/2022 00:36:19 -07:00,379,03/31/2022 00:30:00 -07:00,03/31/2022 00:36:59 -07:00,419,03/31/2022 00:30:00 -07:00,0,0,0,57,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747789,Clifford Ave & Montebello Dr,2472,False,3310808,660511,371594,6605,297748,03/31/2022 00:37:03 -07:00,183,03/31/2022 00:34:00 -07:00,03/31/2022 00:37:19 -07:00,199,03/31/2022 00:34:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,False,3310484,155412,371550,1554,297704,03/31/2022 00:37:07 -07:00,187,03/31/2022 00:34:00 -07:00,03/31/2022 00:37:23 -07:00,203,03/31/2022 00:34:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747852,Clifford Ave & Sherwood Ct,2628,False,3310808,660511,371594,6605,297748,03/31/2022 00:37:35 -07:00,155,03/31/2022 00:35:00 -07:00,03/31/2022 00:37:47 -07:00,167,03/31/2022 00:35:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747214,Main & Ohlone Pkwy,1142,True,3310808,660511,371594,6605,297748,03/31/2022 00:37:59 -07:00,179,03/31/2022 00:35:00 -07:00,03/31/2022 00:38:43 -07:00,223,03/31/2022 00:35:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3310484,155412,371550,1554,297704,03/31/2022 00:37:59 -07:00,179,03/31/2022 00:35:00 -07:00,03/31/2022 00:38:11 -07:00,191,03/31/2022 00:35:00 -07:00,0,0,0,39,0
5221,2322,15969,Operator,614,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,False,3310514,180216,371552,1802,297706,03/31/2022 00:38:07 -07:00,367,03/31/2022 00:32:00 -07:00,03/31/2022 00:40:39 -07:00,519,03/31/2022 00:32:00 -07:00,0,0,0,57,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3310484,155412,371550,1554,297704,03/31/2022 00:38:55 -07:00,235,03/31/2022 00:35:00 -07:00,03/31/2022 00:38:59 -07:00,239,03/31/2022 00:35:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747212,Main & Pennsylvania Dr,1139,False,3310808,660511,371594,6605,297748,03/31/2022 00:39:09 -07:00,189,03/31/2022 00:36:00 -07:00,03/31/2022 00:39:12 -07:00,192,03/31/2022 00:36:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747211,Main & Auto Center Dr,1137,False,3310808,660511,371594,6605,297748,03/31/2022 00:39:28 -07:00,148,03/31/2022 00:37:00 -07:00,03/31/2022 00:39:36 -07:00,156,03/31/2022 00:37:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3310484,155412,371550,1554,297704,03/31/2022 00:39:39 -07:00,279,03/31/2022 00:35:00 -07:00,03/31/2022 00:39:51 -07:00,291,03/31/2022 00:35:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747210,Main & Rodriguez,1136,False,3310808,660511,371594,6605,297748,03/31/2022 00:39:56 -07:00,116,03/31/2022 00:38:00 -07:00,03/31/2022 00:40:00 -07:00,120,03/31/2022 00:38:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3310484,155412,371550,1554,297704,03/31/2022 00:40:15 -07:00,255,03/31/2022 00:36:00 -07:00,03/31/2022 00:40:23 -07:00,263,03/31/2022 00:36:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747786,Main & W 5th,2469,False,3310808,660511,371594,6605,297748,03/31/2022 00:40:32 -07:00,92,03/31/2022 00:39:00 -07:00,03/31/2022 00:41:04 -07:00,124,03/31/2022 00:39:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3310484,155412,371550,1554,297704,03/31/2022 00:40:51 -07:00,291,03/31/2022 00:36:00 -07:00,03/31/2022 00:41:55 -07:00,355,03/31/2022 00:36:00 -07:00,0,0,0,39,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747678,W Lake Ave & Main,2191,False,3310808,660511,371594,6605,297748,03/31/2022 00:41:12 -07:00,132,03/31/2022 00:39:00 -07:00,03/31/2022 00:41:28 -07:00,148,03/31/2022 00:39:00 -07:00,0,0,0,30,0
5235,2215,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747950,Watsonville Transit Center,2900,False,3310808,660511,371594,6605,297748,03/31/2022 00:41:52 -07:00,112,03/31/2022 00:40:00 -07:00,03/31/2022 00:42:08 -07:00,128,03/31/2022 00:40:00 -07:00,0,0,0,30,0
5224,2602,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3310484,155412,371550,1554,297704,03/31/2022 00:42:03 -07:00,303,03/31/2022 00:37:00 -07:00,03/31/2022 00:42:27 -07:00,327,03/31/2022 00:37:00 -07:00,0,0,0,39,0
